Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2001-02-07,0.04547659471258792,0.1799693794558872,0.09542432538130623,0.03790200868198722,0.0,0.34844827586206895,0.4766508573513316,0.12052620039465031
2001-02-08,0.04499151103565365,0.18897930394696028,0.0,0.19109707333011783,0.0,0.35413793103448277,0.41554177307551987,0.08893663670247753
2001-02-09,0.04450642735871938,0.19292855168876089,0.12710207274149393,0.34382536447231254,0.0,0.3982758620689655,0.23750456037942358,0.035044946283709716
2001-02-10,0.0504487024011642,0.20193960110797926,0.21978881501759875,0.28946181014765604,0.0,0.4922413793103448,0.3347318496898942,0.05689541767156326
2001-02-11,0.04790201309725928,0.20734863060622022,0.0,0.2554184624480714,0.0,0.22913793103448274,0.24480116745713248,0.03294014470510853
2001-02-12,0.04474896919718652,0.21489914831690116,0.0,0.35532355183519787,0.0,0.23568965517241378,0.17785479751915362,0.017540013155009866
2001-02-13,0.042929905408682995,0.2234756004960181,0.0,0.3191486051251731,0.0,0.3136206896551724,0.29715432323969354,0.0454987941240956
2001-02-14,0.042081008974048026,0.22785569571743602,0.021509581540868208,0.36637052480901183,0.0,0.34810344827586204,0.2809193724917913,0.03512826134619601
2001-02-15,0.040989570700945915,0.23824140733010668,0.07763003519749707,0.19201506122512485,0.0,0.3436206896551724,0.3657424297701569,0.07016005262003946
2001-02-16,0.04317244724715013,0.24081524292635814,0.0,0.4599586127491404,0.0,0.371551724137931,0.19244801167457137,0.017540013155009866
2001-02-17,0.041838467135580884,0.2537755400873769,0.0,0.4142614865180253,0.0,0.3641379310344827,0.2754469171835097,0.03791712343784258
2001-02-18,0.04111084162017948,0.2537755400873769,0.0,0.44889608065846187,0.0,0.3003448275862069,0.16836920831813207,0.017540013155009866
2001-02-19,0.04074702886247878,0.26673433734420193,0.0,0.4138725085964121,0.0,0.3256896551724138,0.2502736227654141,0.03508002631001973
2001-02-20,0.04074702886247878,0.26823724134620885,0.014470082127493157,0.23852126153319542,0.0,0.4355172413793103,0.48759576796789494,0.12648541986406492
2001-02-21,0.039898132427843805,0.27969350957707584,0.07997653500195542,0.2598216925207325,0.0,0.4262068965517241,0.41919007661437435,0.09076956807717607
2001-02-22,0.04438515643948581,0.2851025390753166,0.0,0.4498918641377916,0.0,0.22051724137931034,0.13462240058372854,0.014014470510852882
2001-02-23,0.04171719621634732,0.29265305678599796,0.027766914352757136,0.4152728291142195,0.0,0.22241379310344825,0.17329441809558555,0.017540013155009866
2001-02-24,0.041474654377880185,0.30544611462942806,0.03148220570981619,0.27541192761898836,0.0,0.26741379310344826,0.300802626778548,0.05027406270554704
2001-02-25,0.040383216104778075,0.3056129789709683,0.052796245600312874,0.42809354141058953,0.0,0.2941379310344827,0.18205034658883623,0.017540013155009866
2001-02-26,0.040989570700945915,0.3185714012517451,0.14665623777864686,0.28505858007499496,0.0,0.3922413793103448,0.3817949653411164,0.07624205218153915
2001-02-27,0.04062575794324521,0.31859727459908505,0.0,0.44962735915109453,0.0,0.375,0.33564392557460776,0.052957684718263544
2001-02-28,0.03941304875090953,0.33153057348461856,0.0,0.4781472203637722,0.0,0.2631034482758621,0.20357533746807738,0.02181539136154352
2001-03-01,0.03856415231627456,0.3385010032484175,0.0,0.49479547540881585,0.0,0.1706896551724138,0.1014228383801532,0.0018241613681210245
2001-03-02,0.037715255881639584,0.34448937074144403,0.0,0.5809774237214296,0.0,0.19051724137931034,0.0,0.0
2001-03-03,0.03638127577007034,0.357447043070124,0.0,0.5943271459911935,0.0,0.2439655172413793,0.022801897117840197,0.0
2001-03-04,0.03528983749696823,0.357447043070124,0.0,0.6005663518538689,0.0,0.3251724137931034,0.09886902590295521,0.0023328217496163123
2001-03-05,0.03492602473926752,0.3704077152071912,0.0,0.5346112554651398,0.0,0.40637931034482755,0.29551258664720903,0.046432799824599864
2001-03-06,0.03419839922386612,0.3719106192091981,0.0,0.32198036439451694,0.0,0.4168965517241379,0.4620576431959139,0.11310238982679238
2001-03-07,0.03347077370846471,0.3833653875358711,0.0,0.2776057630968866,0.0,0.4317241379310345,0.5031010580080263,0.13673317254987943
2001-03-08,0.03213679359689547,0.3963253097208417,0.0,0.6024801232282055,0.0,0.4825862068965517,0.3132068588106531,0.0526200394650296
2001-03-09,0.03056027164685908,0.3963253097208417,0.0,0.5580588445799816,0.0,0.4870689655172414,0.378146661802262,0.07261126945845209
2001-03-10,0.029226291535289835,0.4092841069776667,0.0037152913570590537,0.4209363476529072,0.0,0.4463793103448276,0.4418095585552718,0.1049638237228678
2001-03-11,0.028256124181421295,0.4092841069776667,0.013883457176378568,0.34080689580059437,0.0,0.4529310344827586,0.4948923750456038,0.13190089892567422
2001-03-12,0.027285956827552756,0.4222447791147341,0.005866249511145874,0.4588539154517589,0.0,0.39913793103448275,0.3823422108719446,0.07328655996491998
2001-03-13,0.028377395100654866,0.4352054512518013,0.12495111458740711,0.368471005585723,0.0,0.3732758620689655,0.37541043414812114,0.07016005262003946
2001-03-14,0.03019645888915838,0.4352054512518013,0.2139225655064529,0.17468220503804205,0.0,0.3932758620689655,0.4815760671287851,0.12278009208506907
2001-03-15,0.030924084404559786,0.4481634985565299,0.09640203363316387,0.13228361158220658,0.0,0.4168965517241379,0.5315578256110909,0.15778995834246876
2001-03-16,0.030802813485326222,0.4481634985565299,0.0,0.4066686374881362,0.0,0.41775862068965514,0.4525720539948924,0.10754659065994301
2001-03-17,0.029832646131457675,0.4611230457654518,0.0,0.47407073174526615,0.0,0.4522413793103448,0.45567311200291866,0.11031791273843455
2001-03-18,0.029226291535289835,0.47407921818993803,0.0,0.4727170885780523,0.0,0.47465517241379307,0.486866107260124,0.1286735365051524
2001-03-19,0.028377395100654866,0.47407921818993803,0.0003910833007430583,0.37917567798851737,0.0,0.501551724137931,0.5620211601605254,0.18224512168384127
2001-03-20,0.02801358234295416,0.4870395153509568,0.0,0.5945916509778905,0.0,0.5386206896551724,0.4974461875228019,0.13331725498794125
2001-03-21,0.027771040504487025,0.4870395153509568,0.0,0.6999891086181949,0.0,0.5951724137931034,0.45348412987960596,0.10383687787765841
2001-03-22,0.027164685908319185,0.4999986875838307,0.0,0.5526598310279909,0.0,0.559655172413793,0.5456037942356804,0.16908572681429512
2001-03-23,0.02692214406985205,0.5129571098646073,0.12377786468517794,0.15540445924289337,0.0,0.45120689655172413,0.5674936154688071,0.18516114887086166
2001-03-24,0.03347077370846471,0.5129571098646073,0.1327727806022683,0.09917381089449363,0.0,0.42,0.5629332360452389,0.18224073668055255
2001-03-25,0.036138733931603204,0.5259166570735294,0.026007039499413378,0.4154906567503228,0.0,0.4010344827586207,0.45147756293323604,0.10709493532120151
2001-03-26,0.03347077370846471,0.5259166570735294,0.0,0.6074434815079895,0.0,0.38275862068965516,0.3580809923385626,0.06492874369655777
2001-03-27,0.03286441911229687,0.5388754543303547,0.0,0.6143050520452459,0.0,0.4010344827586207,0.37796424662531924,0.07087042315281736
2001-03-28,0.032500606354596166,0.5518357514913734,0.08310520140789988,0.2759098193586532,0.0,0.4139655172413793,0.4881430134987231,0.12784477088357818
2001-03-29,0.031409168081494056,0.5518357514913734,0.0,0.7330677910721788,0.0,0.46741379310344827,0.369573148485954,0.07016005262003946
2001-03-30,0.02959010429299054,0.5647967986044893,0.0,0.7408473495044421,0.0,0.5141379310344827,0.4113462240058373,0.08669590002192504
2001-03-31,0.028619936939122,0.5647967986044893,0.13531482205709816,0.3890090398468983,0.0,0.47206896551724137,0.49616928128420285,0.13329971497478624
2001-04-01,0.0365025466893039,0.5777552208852661,0.11126319906140009,0.23320004356552726,0.0,0.42844827586206896,0.5291864283108355,0.1571234378425784
2001-04-02,0.036138733931603204,0.5907132681899945,0.06003128666405944,0.24751443108089188,0.0,0.42068965517241375,0.52882159795695,0.1587853540890156
2001-04-03,0.03565365025466893,0.5907132681899945,0.03480641376613219,0.3927276687775202,0.0,0.4636206896551724,0.560926669098869,0.18028941021705766
2001-04-04,0.03553237933543536,0.6036724404228682,0.0,0.7637970468796191,0.0,0.5327586206896552,0.4792046698285297,0.12276255207191406
2001-04-05,0.03528983749696823,0.6036724404228682,0.0,0.7713743367926437,0.0,0.5637931034482758,0.5036483035388544,0.13313308484981365
2001-04-06,0.03468348290080039,0.6166301127515479,0.0,0.7237012027197337,0.0,0.511896551724138,0.48631886172929584,0.12642402981802237
2001-04-07,0.03444094106233325,0.628085631030318,0.0,0.8031149351962782,0.0,0.5212068965517241,0.44290404961692814,0.10100855075641307
2001-04-08,0.03407712830463255,0.6295911598646637,0.0,0.7454217298626131,0.0,0.5146551724137931,0.4872309376140095,0.12566980925235693
2001-04-09,0.03347077370846471,0.6425495821454406,0.07391474384043802,0.27026185993683,0.0,0.4722413793103448,0.5784385260853703,0.19557114667836004
2001-04-10,0.03225806451612903,0.6425495821454406,0.0,0.4347061660780134,0.0,0.5141379310344827,0.6105435972272893,0.22524446393334796
2001-04-11,0.03795779772010672,0.6555095043304109,0.0,0.7775513061878608,0.0,0.5562068965517242,0.5218898212331267,0.14612146459109845
2001-04-12,0.04426388552025224,0.6614971218713404,0.018771998435666796,0.7996141339017597,0.0,0.58,0.5096680043779642,0.1311554483665863
2001-04-13,0.05711860295901043,0.6684701764674781,0.20082127493156043,0.4134835306747989,0.0,0.5196551724137931,0.5733309011309741,0.19040561280420965
2001-04-14,0.07009459131700219,0.6814027254009152,0.0623777864685178,0.3056588508036284,0.0,0.4724137931034483,0.5733309011309741,0.19193597895198422
2001-04-15,0.08476837254426388,0.6814285987482549,0.0,0.3671951580028318,0.0,0.4698275862068965,0.5824516599781102,0.1990133742600307
2001-04-16,0.09774436090225563,0.6943870210290319,0.0,0.4151172379455742,0.0,0.5072413793103449,0.6120029186428311,0.2277263757947819
2001-04-17,0.11957312636429783,0.6945546353226688,0.0,0.6101974451930109,0.0,0.525,0.5766143743159431,0.19173865380399036
2001-04-18,0.14140189182634005,0.7073450683337603,0.0,0.7489536493908606,0.0,0.5056896551724137,0.5020065669463699,0.13574216180662138
2001-04-19,0.16201794809604658,0.7148967109725866,0.0,0.7211806257876803,0.0,0.5160344827586206,0.5290040131338928,0.15481254110940584
2001-04-20,0.18505942275042442,0.7203046155426822,0.0,0.8367070685067916,0.0,0.578103448275862,0.5317402407880336,0.14754220565665427
2001-04-21,0.22265340771283043,0.7317586339172586,0.0,0.8699413421294208,0.0,0.6675862068965517,0.5862823786939073,0.17118614338960755
2001-04-22,0.2869269949066214,0.7332626628474106,0.02522487289792726,0.7759487171508146,0.0,0.6541379310344828,0.6340751550529004,0.22306073229554926
2001-04-23,0.390007276255154,0.7462255848407682,0.016816581931951506,0.7725101523237541,0.0,0.6494827586206896,0.6236774899671653,0.21369436527077398
2001-04-24,0.5137036138733931,0.7462255848407682,0.0005866249511145874,0.8051220612718023,0.0,0.7237931034482759,0.6825975921196643,0.25647884235913176
2001-04-25,0.710162503031773,0.7591840071215452,0.05944466171294486,0.6465435421885454,0.0,0.7075862068965517,0.6240423203210507,0.22507783380837537
2001-04-26,0.8071792384186272,0.7617574677417482,0.0,0.873908916929875,0.0,0.631896551724138,0.5355709595038307,0.14039465029598774
2001-04-27,0.8690274072277467,0.7721439293065158,0.0,0.8108011389273545,0.0,0.6625862068965517,0.6138270704122583,0.19952641964481474
2001-04-28,0.8823672083434392,0.776525524432127,0.0,0.7868712171897124,0.0,0.6177586206896551,0.587194454578621,0.18622670467002853
2001-04-29,0.8714528256124181,0.7851019766112441,0.0,0.7460752127709231,0.0,0.5598275862068965,0.5550893834367019,0.1686735365051524
2001-04-30,0.8532621877273829,0.7926536192500706,0.0,0.78875387033032,0.0,0.6493103448275862,0.6214885078438526,0.20912957684718264
2001-05-01,0.8471986417657046,0.7980630237243598,0.0,0.8743134539683527,0.0,0.7637931034482759,0.657241882524626,0.21686033764525323
2001-05-02,0.8581130244967257,0.8056124165068956,0.0,0.8895925067293181,0.0,0.8629310344827585,0.7137905873768697,0.24969085726814294
2001-05-03,0.8896434634974533,0.8110188211727976,0.0015643332029722332,0.8735043798913974,0.0,0.9143103448275862,0.7659613279824882,0.29759701819776363
2001-05-04,0.8993451370361387,0.8200291206399191,0.0,0.7484868758849247,0.0,0.8272413793103448,0.7898577161619846,0.36965577724183296
2001-05-05,0.864176570458404,0.8239783683817197,0.0,0.5864386737408784,0.0,0.6820689655172414,0.7210871944545786,0.33325147993861
2001-05-06,0.8132427843803056,0.8329886678488412,0.0,0.8627063527874158,0.0,0.6744827586206896,0.5651222181685516,0.14884893663670248
2001-05-07,0.7586708707252001,0.8369367906624965,0.0,0.901495231130681,0.0,0.7718965517241378,0.6067128785114921,0.16008770006577505
2001-05-08,0.7077370846471016,0.8444880583252745,0.0,0.9106128736132937,0.0,0.8491379310344827,0.6546880700474279,0.1698004823503618
2001-05-09,0.6580160077613388,0.849895587919322,0.0,0.8883477773801558,0.0,0.8662068965517241,0.6937249179131704,0.19455382591536946
2001-05-10,0.6070822216832403,0.8558832054602512,0.0,0.8351511568203389,0.0,0.853448275862069,0.7322145202480846,0.24027187020390267
2001-05-11,0.5585738539898133,0.8628570100084858,0.0,0.8642311462401393,0.0,0.8687931034482759,0.7125136811382707,0.20394650295987723
2001-05-12,0.5137036138733931,0.8672378551820004,0.010950332420805634,0.7645127662553874,0.0,0.8562068965517241,0.7721634439985406,0.26264415698311777
2001-05-13,0.47368421052631576,0.8757876840616807,0.1531091122409073,0.528620995472297,0.0,0.7798275862068965,0.7216344399854068,0.28620477965358476
2001-05-14,0.43609022556390975,0.8767393732725324,0.02053187328901056,0.5672387235300524,0.0,0.6298275862068965,0.6390003648303538,0.22168822626616969
2001-05-15,0.40941062333252487,0.8872702006159359,0.13062182244818146,0.33172037155171075,0.0,0.6308620689655172,0.6824151769427216,0.30670467002850255
2001-05-16,0.3851564394858113,0.8887742295460876,0.005866249511145874,0.2739338115168583,0.0,0.6270689655172413,0.7422473549799343,0.3872001754001316
2001-05-17,0.3584768372544264,0.897787153845548,0.0,0.4534082245491746,0.0,0.6648275862068965,0.721452024808464,0.33654023240517433
2001-05-18,0.33300994421537716,0.9017360266113004,0.0,0.7565153801870207,0.0,0.7294827586206896,0.6484859540313754,0.18789300591975447
2001-05-19,0.3087557603686636,0.9061161218327181,0.03128666405944466,0.5299124021720527,0.0,0.7137931034482758,0.7393287121488508,0.33020828765621574
2001-05-20,0.28450157652195,0.9143352218377054,0.017012123582323034,0.7515831401409656,0.0,0.7775862068965518,0.6871579715432324,0.21543959657969744
2001-05-21,0.26509822944457917,0.914860938257569,0.0,0.7296603444788474,0.0,0.8268965517241379,0.7519153593578985,0.27702696777022584
2001-05-22,0.24569488236720838,0.9222427167464677,0.00019554165037152915,0.7836504799987553,0.0,0.8468965517241379,0.7261948194089748,0.23301468976101736
2001-05-23,0.22871695367450884,0.9276251229452721,0.0,0.7973891801901325,0.0,0.8610344827586207,0.7218168551623495,0.2166542424906819
2001-05-24,0.21173902498180935,0.9285775621082206,0.0,0.7037077375488168,0.0,0.8291379310344827,0.7562933236045238,0.27791273843455383
2001-05-25,0.19718651467378123,0.936661670735782,0.0,0.8115946538874453,0.0,0.8443103448275862,0.6767603064574973,0.17756632317474239
2001-05-26,0.1838467135580888,0.9406116684296792,0.0,0.7831837064928195,0.0,0.8817241379310344,0.7287486318861729,0.2165226923920193
2001-05-27,0.17171962163473198,0.9415367343410943,0.0,0.7249303729520312,0.0,0.8841379310344828,0.773257935060197,0.26862091646568736
2001-05-28,0.1608052389037109,0.9496212179447041,0.1550645287446226,0.29756811003407446,0.0,0.8046551724137931,0.8480481576067129,0.5534663450997589
2001-05-29,0.15595440213436818,0.9535438423870675,0.1812671098944075,0.26087971246752034,0.0,0.7577586206896552,0.8199562203575338,0.5281692611269458
2001-05-30,0.14382731021101142,0.9537365800759479,0.13981228001564336,0.26175102301193387,0.0,0.7024137931034482,0.7645020065669463,0.425209383907038
2001-05-31,0.13291292747999028,0.9595588331795306,0.20766523269456394,0.18807860465839965,0.0,0.6270689655172413,0.7271068952936884,0.3678272308704232
2001-06-01,0.12806209071064756,0.9650244840610807,0.0,0.6026979508643089,0.0,0.7134482758620689,0.6763954761036118,0.2594124095593072
2001-06-02,0.12442396313364056,0.9665292629433293,0.1181071568244036,0.35177607319008575,0.0,0.715,0.7659613279824882,0.42128919096689327
2001-06-03,0.13412563667232597,0.9674550788068412,0.2937035588580368,0.17133699491216875,0.0,0.6520689655172414,0.7650492520977745,0.4252400789300592
2001-06-04,0.1765704584040747,0.9725176304363559,0.23953852170512321,0.08443932722378679,0.0,0.6574137931034483,0.813206858810653,0.5179434334575752
2001-06-05,0.1935483870967742,0.9767473602623631,0.13707469691044194,0.16736942011171446,0.0,0.6837931034482758,0.8026267785479752,0.49731199298399476
2001-06-06,0.21052631578947367,0.9794651866612023,0.08427845131012905,0.2619844097649018,0.0,0.7206896551724138,0.8042685151404596,0.5005656654242491
2001-06-07,0.21901528013582344,0.9796579243500823,0.0,0.5586656501376982,0.0,0.7544827586206897,0.7610361182050347,0.41080026310019735
2001-06-08,0.22265340771283043,0.9820637706766484,0.0,0.6526893933500335,0.0,0.7698275862068966,0.7278365560014594,0.34016224512168386
2001-06-09,0.21901528013582344,0.9854783025734233,0.0005866249511145874,0.6296774595073984,0.0,0.7713793103448277,0.7464429040496169,0.3697697873273405
2001-06-10,0.21416444336648072,0.9885002345475185,0.06452874462260462,0.454481803612827,0.0,0.7703448275862068,0.7614009485589202,0.41736899802674854
2001-06-11,0.2081008974048023,0.9909439534549733,0.0,0.7586314200805961,0.0,0.8231034482758621,0.6856986501276906,0.26579697434773075
2001-06-12,0.20203735144312396,0.9924224840138338,0.0,0.6582284389538049,0.0,0.8091379310344827,0.7672382342210872,0.3844946283709713
2001-06-13,0.19112296871210283,0.9924483573611735,0.0,0.5814441972273654,0.0,0.8251724137931034,0.8272528274352426,0.48978732734049557
2001-06-14,0.18142129517341743,0.9926155966787622,0.0,0.6918516904980473,0.0,0.8708620689655172,0.7960598321780372,0.3911510633632975
2001-06-15,0.17293233082706766,0.9933734232725886,0.0,0.6804001804857556,0.0,0.9393103448275861,0.8580809923385626,0.48496382372286784
2001-06-16,0.16444336648071795,0.9950214430053284,0.0,0.5807907143190553,0.0,0.9644827586206897,0.9429040496169281,0.7027932470949354
2001-06-17,0.15837982051903954,0.9968303274628334,0.27688697692608527,0.2963700580355059,0.0,0.8755172413793103,0.9352426121853338,0.802161806621355
2001-06-18,0.1535289837496968,0.9984370998302485,0.14411419632381697,0.3218092141090072,0.0,0.8036206896551723,0.8589930682232761,0.6058539793904846
2001-06-19,0.14625272859568272,0.9984370998302485,0.020336331638639033,0.6661169112041201,0.0,0.8382758620689654,0.7796424662531922,0.4022275816706863
2001-06-20,0.13655105505699733,0.9984370998302485,0.0,0.5456582284389538,0.0,0.8451724137931034,0.8573513316307917,0.5768427976320982
2001-06-21,0.12563667232597625,1.0,0.0,0.6839009817802741,0.0,0.805344827586207,0.7424297701568771,0.3494058320543741
2001-06-22,0.11836041717196215,1.0,0.0,0.6249786062143113,0.0,0.7860344827586206,0.7663261583363736,0.39393554045165535
2001-06-23,0.11472228959495513,0.9984370998302485,0.16816581931951505,0.35929112663565216,0.0,0.8031034482758621,0.8433053630062021,0.5756018417013814
2001-06-24,0.1171477079796265,0.9984370998302485,0.35784122017989833,0.3292931493208446,0.0,0.8501724137931034,0.9084275811747538,0.7330804648103486
2001-06-25,0.11350958040261945,0.9968303274628334,0.0,0.6048917863422072,0.0,0.8782758620689655,0.8754104341481211,0.6061872396404298
2001-06-26,0.10659713800630609,0.9968303274628334,0.0,0.6956481150129918,0.0,0.9270689655172414,0.8568040860999635,0.5299057224292919
2001-06-27,0.10029105020616055,0.9950214430053284,0.0,0.624231768604814,0.0,0.9568965517241379,0.9314118934695366,0.7112519184389389
2001-06-28,0.08986175115207373,0.9933734232725886,0.0,0.6528294254018142,0.0,0.8636206896551724,0.8290769792046698,0.4948563911422934
2001-06-29,0.08476837254426388,0.9926155966787622,0.0072350410637465785,0.6857525166871529,0.0,0.7849999999999999,0.716891645384896,0.32367901775926333
2001-06-30,0.08222168324035896,0.9924224840138338,0.07723895189675402,0.43458169314309725,0.0,0.8225862068965517,0.8128420284567676,0.5167287875465907
2001-07-01,0.08331312151346107,0.9920898802588987,0.16112631990614001,0.33960884380202583,0.0,0.8603448275862069,0.9078803356439256,0.7287480815610613
2001-07-02,0.0824642250788261,0.9897065324952372,0.12045365662886195,0.4558043285463117,0.0,0.7875862068965517,0.7619481940897482,0.4204735803551853
2001-07-03,0.07470288624787776,0.9870412027431748,0.0033242080563159956,0.6130447635792192,0.0,0.7749999999999999,0.7595767967894929,0.4021223415917562
2001-07-04,0.06948823672083435,0.9838719051820566,0.0,0.5465917754508254,0.0,0.8162068965517242,0.8279824881430136,0.532615654461741
2001-07-05,0.06645646373999514,0.9804165008960055,0.16112631990614001,0.35815531110454174,0.0,0.8379310344827586,0.8659248449470995,0.6191493093619821
2001-07-06,0.06281833616298811,0.9794914349845905,0.08310520140789988,0.3719251295296479,0.0,0.7970689655172414,0.8170375775264502,0.5250164437623328
2001-07-07,0.05736114479747756,0.9791329578823151,0.014861165428236215,0.5110236342985173,0.0,0.7887931034482758,0.8077344035023715,0.5065775049331287
2001-07-08,0.0542081008974048,0.9755403123625479,0.04575674618693782,0.3895691680540213,0.0,0.8131034482758621,0.8746807734403502,0.6447928085946065
2001-07-09,0.05190395343196701,0.9709104830928927,0.12025811497849043,0.26727450949884085,0.0,0.8170689655172414,0.897117840204305,0.7002937952203464
2001-07-10,0.05020616056269706,0.9666965022609184,0.08603832616347283,0.3680820276641098,0.0,0.8049999999999999,0.870850054724553,0.6335672001754001
2001-07-11,0.04996361872422993,0.9661715357931513,0.19026202581149787,0.2872524155528932,0.0,0.7803448275862068,0.8568040860999635,0.60221442666082
2001-07-12,0.04935726412806209,0.9625800152015289,0.1697301525224873,0.3030293600535234,0.0,0.7789655172413792,0.8496898941991974,0.5878447708835781
2001-07-13,0.04790201309725928,0.9561431763546104,0.11419632381697302,0.24899254718302188,0.0,0.7698275862068966,0.8672017511856986,0.6217452313089236
2001-07-14,0.045112781954887216,0.9535697157344076,0.06941728588189285,0.30466306732429865,0.0,0.7918965517241379,0.866289675300985,0.6197412848059636
2001-07-15,0.046204220227989326,0.952065311828207,0.08036761830269848,0.3708204322322665,0.0,0.8146551724137931,0.856439255746078,0.6010699408024557
2001-07-16,0.046204220227989326,0.9465992859706085,0.15350019554165037,0.28387608719329094,0.0,0.7901724137931034,0.8786939073330902,0.654865161148871
2001-07-17,0.0576036866359447,0.9406116684296792,0.3130621822448182,0.23897247592226667,0.0,0.7749999999999999,0.8841663626413718,0.6707914930936199
2001-07-18,0.0926509822944458,0.9391080144755755,0.2774736018771998,0.3816340184531126,0.0,0.806896551724138,0.8458591754834002,0.5806577504933129
2001-07-19,0.07955372301722047,0.9336404887137837,0.0,0.6877596427626768,0.0,0.8713793103448275,0.8093761400948559,0.5100986625739969
2001-07-20,0.07640067911714771,0.9276509962926118,0.0,0.702385212615332,0.0,0.9177586206896551,0.8250638453119299,0.5367024775268582
2001-07-21,0.0753092408440456,0.926147342338508,0.0,0.6734296961304477,0.0,0.9256896551724139,0.8582634075155053,0.6038894979171235
2001-07-22,0.07470288624787776,0.9172664096080863,0.14235432147047322,0.4685939226089527,0.0,0.8968965517241378,0.9173659248449471,0.7532295549221663
2001-07-23,0.08125151588649042,0.9146929489878834,0.2403206883066093,0.39574613744923837,0.0,0.9334482758620689,0.9458226924480118,0.8291427318570489
2001-07-24,0.0828280378365268,0.9107448261742284,0.1926085256159562,0.37173842012727354,0.0,0.9213793103448276,0.9731849689894199,0.918601183950888
2001-07-25,0.07894736842105263,0.9019028909528406,0.055924912006257335,0.46123446033203164,0.0,0.8575862068965517,0.8989419919737323,0.7002718702039027
2001-07-26,0.07324763521707495,0.9013782994611219,0.0,0.6424670535700393,0.0,0.7805172413793102,0.7592119664356074,0.41401008550756413
2001-07-27,0.06791171477079797,0.8913484401183873,0.0,0.6241072956698979,0.0,0.7401724137931034,0.7342210871944546,0.3793817145362859
2001-07-28,0.06500121270919233,0.8887742295460876,0.013296832225263983,0.6479283035894883,0.0,0.7798275862068965,0.7550164173659248,0.40803332602499454
2001-07-29,0.06281833616298811,0.8833652000478471,0.0,0.6659302018017458,0.0,0.8236206896551723,0.7800072966070777,0.4538916904187678
2001-07-30,0.05918020858598108,0.8758139323850691,0.0,0.6989466477882715,0.0,0.8779310344827587,0.787668734038672,0.46867353650515237
2001-07-31,0.05517826825127334,0.8730721075191323,0.0,0.6808513948748269,0.0,0.9012068965517241,0.8186793141189347,0.5283315062486297
2001-08-01,0.05178268251273344,0.8628570100084858,0.0,0.6953991691431595,0.0,0.9199999999999999,0.8104706311565122,0.5126638894979172
2001-08-02,0.04947853504729566,0.8613518561501885,0.0,0.6487529367833081,0.0,0.948103448275862,0.8763225100328347,0.647423810567858
2001-08-03,0.045597865631821485,0.850062452260862,0.0,0.5104323878576652,0.0,0.9179310344827587,0.9418095585552717,0.8190879193159396
2001-08-04,0.042566092650982296,0.8495378607691435,0.0,0.6430738591277559,0.0,0.8820689655172413,0.8250638453119299,0.5405832054374041
2001-08-05,0.04001940334707737,0.8378622315499598,0.0,0.6778951626705668,0.0,0.9143103448275862,0.8101058008026267,0.5118526638894979
2001-08-06,0.03747271404317245,0.8369109173151565,0.0,0.6096373169858879,0.0,0.9656896551724138,0.9084275811747538,0.7291865818899365
2001-08-07,0.03419839922386612,0.8249034342931347,0.0,0.48433974887585374,0.0,0.9575862068965517,0.977015687705217,0.9305327778995834
2001-08-08,0.029953917050691246,0.8239783683817197,0.0,0.6429338270759751,0.0,0.9093103448275862,0.826340751550529,0.5431878973909231
2001-08-09,0.02801358234295416,0.8119435121081642,0.0,0.603382552006348,0.0,0.9363793103448276,0.876140094855892,0.6463801797851348
2001-08-10,0.02643706039291778,0.8110188211727976,0.004106374657802112,0.478053865662585,0.0,0.9372413793103448,0.950200656694637,0.8465643499232625
2001-08-11,0.023041474654377878,0.7982298880658998,0.0,0.6101663269592817,0.0,0.8794827586206897,0.8143013498723094,0.5199342249506688
2001-08-12,0.021343681785107933,0.7980371503770198,0.0,0.643136095595214,0.0,0.8727586206896552,0.7721634439985406,0.4388292041219031
2001-08-13,0.020130972592772252,0.7851019766112441,0.024833789597184203,0.5292433601468781,0.0,0.8981034482758621,0.842758117475374,0.574509975882482
2001-08-14,0.018433179723502304,0.785076103263904,0.07723895189675402,0.5346423736988689,0.0,0.8648275862068966,0.7752645020065669,0.44493751370313533
2001-08-15,0.016735386854232356,0.7721439293065158,0.0,0.6400398313391732,0.0,0.8618965517241379,0.744436337103247,0.3894014470510853
2001-08-16,0.016129032258064516,0.7706387754482185,0.0,0.6068833533008666,0.0,0.8979310344827587,0.7971543232396936,0.48702477526858157
2001-08-17,0.015037593984962405,0.7591840071215452,0.018771998435666796,0.42404817102581255,0.0,0.8560344827586207,0.8739511127325793,0.6407454505590879
2001-08-18,0.014309968469561,0.7552362592839383,0.04966757919436841,0.253100154035257,0.0,0.8325862068965517,0.9098869025902956,0.7384564788423591
2001-08-19,0.012369633761823914,0.7462255848407682,0.0,0.39702198503212954,0.0,0.8422413793103448,0.8801532287486319,0.6580223635167727
2001-08-20,0.010914382731021102,0.7392510303404369,0.010559249120062574,0.4076488618506014,0.0,0.8110344827586207,0.8411163808828894,0.5716290287217716
2001-08-21,0.01261217560029105,0.7332626628474106,0.1595619867031678,0.13565993994180886,0.0,0.758103448275862,0.8814301349872309,0.6662223196667397
2001-08-22,0.012490904681057482,0.7204718548602709,0.06296441141963238,0.22308661760358484,0.0,0.8108620689655173,0.9002188982123313,0.7046174084630564
