Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2001-02-21,0.017713729837341357,0.27272639590347936,0.0,0.4125308452699052,0.0,0.5180861244019138,0.5308562887038224,0.20160494851443164
2001-02-22,0.016356355903445467,0.28787922629068463,0.0,0.5531122694817995,0.0,0.33110047846889945,0.19581464872944698,0.0376116596144805
2001-02-23,0.016356355903445467,0.28787922629068463,0.03311810039575089,0.3094601895250193,0.0,0.2348325358851674,0.2197309417040359,0.043414733077057815
2001-02-24,0.016356355903445467,0.30303074144219977,0.0006248698187877526,0.46075897615605876,0.0,0.33377990430622,0.31240657698056806,0.07674898826479347
2001-02-25,0.017035042870393414,0.30303074144219977,0.07310976879816705,0.25934848949435657,0.0,0.30315789473684207,0.342942558189195,0.08665431381767565
2001-02-26,0.01726127185937606,0.31818137976992156,0.14559466777754637,0.34628469636573367,0.0,0.42679425837320567,0.4127695921417895,0.1206707412631249
2001-02-27,0.01748750084835871,0.31818137976992156,0.0,0.44634748200388397,0.0,0.3982775119617224,0.4102071321802264,0.11866109866607667
2001-02-28,0.017713729837341357,0.3333328949214365,0.0,0.5492429220143968,0.0,0.38124401913875594,0.318172111894085,0.0764401670400177
2001-03-01,0.017713729837341357,0.3333328949214365,0.0,0.4012586330252456,0.0,0.2499521531100478,0.27909459748024773,0.06193939729159177
2001-03-02,0.015903897925480172,0.3484852868967454,0.0022911893355550927,0.43257844554440983,0.0,0.2688995215311004,0.285073670723895,0.06289351659798852
2001-03-03,0.015451439947514875,0.3484852868967454,0.03041033118100396,0.3301648488034225,0.0,0.3144497607655502,0.32628656843903486,0.08015524028134996
2001-03-04,0.014998981969549576,0.36363724046015733,0.0,0.4936119263509863,0.0,0.3760765550239234,0.37134315609651936,0.09930676548945859
2001-03-05,0.01613012691446282,0.36363724046015733,0.06925640491564258,0.2746798662519894,0.0,0.3263157894736841,0.3758274610292548,0.10038533514016797
2001-03-06,0.013867837024636337,0.3787870019640853,0.4866694438658613,0.18613751514886034,0.0,0.3010526315789473,0.40657698056801206,0.11666067461305162
2001-03-07,0.017713729837341357,0.3787870019640853,0.08998125390543638,0.2499744477054039,0.0,0.3395215311004784,0.4210975870168696,0.12484674170561501
2001-03-08,0.015903897925480172,0.39393939393939403,0.0,0.5906668418824009,0.0,0.40153110047846885,0.37305146273756146,0.09837108327110818
2001-03-09,0.015677668936497524,0.39393939393939403,0.0,0.48899791201249865,0.0,0.4053588516746411,0.43497757847533636,0.13524525936373608
2001-03-10,0.015903897925480172,0.4090904706790124,0.17840033326390337,0.11549637157416734,0.0,0.3651674641148325,0.5154815289344438,0.1877494768476267
2001-03-11,0.014998981969549576,0.4090904706790124,0.0,0.5466730912435936,0.0,0.3959808612440191,0.40401452060644893,0.11618591959585901
2001-03-12,0.01613012691446282,0.4242428626543211,0.0,0.6983807145881699,0.0,0.43866028708133964,0.3369634849455478,0.08456631359643059
2001-03-13,0.016582584892428115,0.4242428626543211,0.19131430951885026,0.48434009374041787,0.0,0.4363636363636363,0.3807388426222508,0.10437235543018335
2001-03-14,0.01748750084835871,0.43939437780583623,0.06654863570089566,0.21298932644151441,0.0,0.3850717703349282,0.499893230834935,0.1758529457857426
2001-03-15,0.017035042870393414,0.43939437780583623,0.0,0.29953129791055233,0.0,0.4133971291866028,0.5366218236173393,0.20688256496768898
2001-03-16,0.01997601972716784,0.45454589295735115,0.0,0.6669440915794238,0.0,0.4799999999999999,0.4544095665171899,0.14371249204900577
2001-03-17,0.022690767594959617,0.45454589295735115,0.0,0.67668316614832,0.0,0.49033492822966496,0.46295109972240023,0.1518063737013376
2001-03-18,0.024500599506820805,0.4696969696969697,0.017183920016663197,0.6781724998904901,0.0,0.4977990430622009,0.47277386290839213,0.15835153995777906
2001-03-19,0.021785851639029026,0.4696969696969697,0.0,0.588827076671485,0.0,0.4509090909090908,0.4774717061712578,0.16358306369092065
2001-03-20,0.02359568355089021,0.48484848484848486,0.0,0.7491202710003357,0.0,0.4907177033492822,0.41810805039504595,0.11798814495238623
2001-03-21,0.02857272130850847,0.48484848484848486,0.0,0.7782206842174427,0.0,0.5529186602870813,0.4524877215460176,0.14034772348055347
2001-03-22,0.09033323530077143,0.5000008768237933,0.4203290981045616,0.3929504869537284,0.0,0.4551196172248803,0.5095024556907966,0.18158688016814625
2001-03-23,0.08467751057620522,0.5151519535634119,0.10487398458654448,0.11850424168090293,0.0,0.38354066985645924,0.5498612000854154,0.21760834093863218
2001-03-24,0.059566092799131276,0.5151519535634119,0.055509268902312024,0.22142888431381136,0.0,0.4124401913875597,0.5460175101430708,0.21440028761857352
2001-03-25,0.049838246272877404,0.5303021534792369,0.0,0.6732810606392454,0.0,0.44076555023923436,0.4552637198377109,0.14537643924518562
2001-03-26,0.042598918625432663,0.5303021534792369,0.0,0.7972899966416983,0.0,0.3902392344497607,0.3188127268844758,0.07679047171289767
2001-03-27,0.03897925480171029,0.5454541070426489,0.033534680274942726,0.5753792690583615,0.0,0.3594258373205741,0.2938287422592356,0.06659015275127447
2001-03-28,0.035585819966970564,0.5454541070426489,0.0,0.6630747441120212,0.0,0.34507177033492814,0.36066623959000643,0.09609871216939996
2001-03-29,0.03422844603307468,0.5606060606060606,0.0,0.7378918626892694,0.0,0.4013397129186602,0.3852231475549862,0.1039805673091992
2001-03-30,0.03422844603307468,0.5606060606060606,0.18704436575713396,0.5422488939506768,0.0,0.46200956937799037,0.4531283365364084,0.14190104814845542
2001-03-31,0.03830056783476234,0.5757580141694725,0.36002916059154344,0.15602961145910904,0.0,0.36631578947368415,0.5235959854793937,0.1943868285442997
2001-04-01,0.03422844603307468,0.5757580141694725,0.0,0.4349146553360491,0.0,0.43100478468899517,0.5436685885116379,0.2126395457101505
2001-04-02,0.0315136981652829,0.5909095293209876,0.0,0.3293179727539533,0.0,0.3843062200956937,0.5216741405082213,0.19294873567668722
2001-04-03,0.03128746917630025,0.5909095293209876,0.0,0.7553258282593776,0.0,0.435023923444976,0.4392483450779415,0.13666491514330226
2001-04-04,0.03490713300002262,0.6060610444725028,0.0,0.7919605180545212,0.0,0.47406698564593297,0.4591074097800556,0.1473261613060833
2001-04-05,0.04305137660339796,0.6060610444725028,0.0,0.8346255493743338,0.0,0.5205741626794258,0.47256032457826186,0.15648017552107818
2001-04-06,0.05187430717372124,0.6212121212121213,0.0,0.8449048724575466,0.0,0.5590430622009569,0.5009609224855862,0.17211943545636402
2001-04-07,0.06635296246861072,0.6212121212121213,0.06509060612372423,0.50349701403186,0.0,0.5335885167464114,0.5684390348067478,0.23147764042147184
2001-04-08,0.11793317195665451,0.6363636363636365,0.1773588835659238,0.5036722297662329,0.0,0.5236363636363636,0.5588298099508863,0.22507997086940085
2001-04-09,0.15684455806167003,0.6363636363636365,0.11383045198916893,0.2761838013053572,0.0,0.45607655502392336,0.5818919496049542,0.24597841016989774
2001-04-10,0.2670180756962197,0.6515151515151516,0.05009373047281816,0.5952516535984931,0.0,0.6210526315789473,0.5949177877428999,0.25695769610147773
2001-04-11,0.24891975657760784,0.6515151515151516,0.0,0.8296172996335069,0.0,0.6021052631578947,0.5692931881272689,0.23382836914737687
2001-04-12,0.28285410492500507,0.6666671050785633,0.061445532180795674,0.5447165155430957,0.0,0.5701435406698564,0.5870168695280804,0.24984098011560052
2001-04-13,0.3552473813994525,0.6666671050785633,0.038429493855446785,0.2834552542818345,0.0,0.4874641148325358,0.6166986974161863,0.2784599500354914
2001-04-14,0.357509671289279,0.6818181818181819,0.0,0.796559931081811,0.0,0.6065071770334927,0.5972667093743328,0.25972786858043645
2001-04-15,0.29642784426396396,0.6818181818181819,0.0,0.8472118796267905,0.0,0.5839234449760764,0.539611360239163,0.208938300284853
2001-04-16,0.26023120602674027,0.696969696969697,0.0,0.8736986581395009,0.0,0.5902392344497607,0.5253042921204357,0.1963181135171511
2001-04-17,0.2285591475691695,0.696969696969697,0.0,0.8459269642413888,0.0,0.5680382775119617,0.5276532137518686,0.19782995473694884
2001-04-18,0.20209035585819968,0.7121212121212122,0.0,0.8088104311767196,0.0,0.5586602870813396,0.5423873585308564,0.21084653889764648
2001-04-19,0.16657240458792388,0.7121212121212122,0.0,0.8356184385357804,0.0,0.49703349282296644,0.4650864830237028,0.1534564930814827
2001-04-20,0.17471664819129923,0.7272731656846243,0.0,0.8760932731759311,0.0,0.5127272727272727,0.4565449498184925,0.1455930750297298
2001-04-21,0.23534601723864895,0.7272731656846243,0.0,0.9393169506621694,0.0,0.6675598086124401,0.5242366004697844,0.19071323875107163
2001-04-22,0.4457389769925118,0.742425119248036,0.0,0.8384802955305386,0.0,0.7161722488038277,0.6720051249199233,0.34186048655475354
2001-04-23,0.4118046286451146,0.742425119248036,0.0,0.9011345218800647,0.0,0.81377990430622,0.6833226564168269,0.35716787890520574
2001-04-24,0.3665588308485849,0.7574950897867565,0.0,0.8762538875991064,0.0,0.8273684210526315,0.7189835575485801,0.4038459765664611
2001-04-25,0.24891975657760784,0.7575757575757576,0.0,0.945069867274081,0.0,0.8574162679425836,0.6158445440956652,0.2772016187763305
2001-04-26,0.15322489423794763,0.7643351921997754,0.0,0.7968957612393592,0.0,0.5871770334928229,0.5509288917360667,0.21765443365874793
2001-04-27,0.12947085039476958,0.7727277111391693,0.0,0.8848978638281717,0.0,0.6522488038277512,0.5440956651718984,0.20917798242945507
2001-04-28,0.11499219509988008,0.7727277111391693,0.0,0.9012513323696467,0.0,0.6945454545454545,0.5631005765534914,0.22944495146436572
2001-04-29,0.0935004411465285,0.7878787878787878,0.0,0.8324061500722765,0.0,0.5747368421052631,0.5052316890881914,0.17802391290319605
2001-04-30,0.08218899169739609,0.7878787878787878,0.0,0.8498547169535823,0.0,0.643444976076555,0.5522101217168482,0.22051218230592662
2001-05-01,0.0808316177635002,0.8030307414422,0.0,0.9019083913735454,0.0,0.783157894736842,0.6209694640187915,0.2838251426569688
2001-05-02,0.07698572495079518,0.8030307414422,0.0,0.8482193700994348,0.0,0.8897607655502392,0.7587016869528082,0.46655512228398643
2001-05-03,0.06476935954573218,0.8181813797699211,0.0,0.8409625184341554,0.0,0.9322488038277511,0.792440743113389,0.5246872608940144
2001-05-04,0.05300545211863448,0.8181813797699211,0.0,0.7922233416560808,0.0,0.9255502392344497,0.8257527226137092,0.5820773067101782
2001-05-05,0.0437300635703459,0.824941691217733,0.0,0.8228714938601485,0.0,0.904688995215311,0.775998291693359,0.4962987545747024
2001-05-06,0.03739565187883175,0.8333337717452298,0.0,0.8147677661453998,0.0,0.6987559808612439,0.5921417894512065,0.2528877089152539
2001-05-07,0.03332353007714409,0.8333337717452298,0.0,0.849475082862441,0.0,0.6765550239234449,0.5349135169762973,0.20899361154899196
2001-05-08,0.03038255322036966,0.8484848484848484,0.0,0.877933038386847,0.0,0.7467942583732057,0.5654494981849243,0.22743069959530593
2001-05-09,0.028346492319525823,0.8484848484848484,0.0,0.8656095317359499,0.0,0.8049760765550238,0.6213965406790519,0.28445661292255503
2001-05-10,0.02631043141868199,0.8609028654601574,0.0,0.7599690452202608,0.0,0.801913875598086,0.7078795643818067,0.3933644920121316
2001-05-11,0.022916996583942265,0.863635925224467,0.0,0.7672112955743426,0.0,0.8344497607655501,0.7296604740550929,0.41617577919743354
2001-05-12,0.021333393661063727,0.863635925224467,0.0,0.7890694584373675,0.0,0.8847846889952152,0.7514413837283793,0.4537920480839256
2001-05-13,0.020880935683098432,0.8787878787878787,0.023328473234742766,0.7469446756318716,0.0,0.8593301435406697,0.7085201793721974,0.3909492334780645
2001-05-14,0.017939958826324005,0.8787878787878787,0.0,0.656431147517047,0.0,0.6430622009569378,0.5955584027332907,0.2585018022253565
2001-05-15,0.016808813881410763,0.8806835718294053,0.0,0.6695577262838203,0.0,0.675980861244019,0.6213965406790519,0.28471934142721494
2001-05-16,0.016356355903445467,0.8939389555274968,0.010414496979795877,0.465854833764072,0.0,0.6287081339712918,0.6739269698910956,0.33864321469067177
2001-05-17,0.016356355903445467,0.8939389555274968,0.0,0.36376246586943506,0.0,0.6028708133971291,0.6910100363015161,0.3680134959484499
2001-05-18,0.015677668936497524,0.9006983901515151,0.0,0.47725845780951126,0.0,0.6687081339712917,0.7138586376254539,0.39860062501728477
2001-05-19,0.015677668936497524,0.909091347502806,0.0,0.2339130053878838,0.0,0.6112918660287081,0.7537903053598122,0.45778367764595257
2001-05-20,0.014094066013618985,0.909091347502806,0.0,0.6160731233664782,0.0,0.7649760765550239,0.7456758488148624,0.44389133180305496
2001-05-21,0.012962921068705743,0.9158503437149268,0.0,0.683983821747193,0.0,0.765358851674641,0.7072389493914158,0.3893498160900467
2001-05-22,0.02155962265004638,0.9242419858305275,0.09779212664028329,0.4251317768335597,0.0,0.7387559808612439,0.7330770873371771,0.42333858790342654
2001-05-23,0.07133000022622898,0.9242419858305275,0.16902728598208708,0.08876137077109525,0.0,0.5961722488038277,0.778347213324792,0.5001382781603474
2001-05-24,0.12200529375834218,0.9261376788720537,0.2339096021662154,0.14199775139807552,0.0,0.6095693779904305,0.7644672218663251,0.47645583856485707
2001-05-25,0.0930479831685632,0.9393935009820427,0.11133097271401791,0.26629871362448343,0.0,0.6304306220095692,0.7268844757633997,0.41461784525752005
2001-05-26,0.07246114517114222,0.9393935009820427,0.03832534888564883,0.31214683078540445,0.0,0.6681339712918659,0.7431133888532993,0.43960470883228703
2001-05-27,0.1416872157998326,0.9393935009820427,0.25932097479691735,0.19957072145078625,0.0,0.6539712918660286,0.7873158231902627,0.5159388626160385
2001-05-28,0.08309390765332668,0.9518115179573512,0.025827952509893774,0.17188663541986068,0.0,0.648803827751196,0.8178518043988897,0.5686873715165426
2001-05-29,0.05888740583218333,0.9545454545454544,0.04676109143928349,0.38905193686393036,0.0,0.708133971291866,0.7473841554559044,0.4469380606027084
2001-05-30,0.044408750537293845,0.9545454545454544,0.014892730681108104,0.6819688408019039,0.0,0.6939712918660286,0.6579115951313261,0.32615208753929403
2001-05-31,0.03875302581272764,0.9545454545454544,0.03374297021453864,0.45369194153634995,0.0,0.5988516746411483,0.6312193038650439,0.2957355015348876
2001-06-01,0.031966156143248194,0.9613048891694727,0.0,0.7121497510476441,0.0,0.6491866028708133,0.6008968609865472,0.2622675774588162
2001-06-02,0.2084247675497138,0.9696960928731764,0.2254738596125807,0.5540175507760596,0.0,0.7559808612440191,0.6643177450352339,0.3341906579274869
2001-06-03,0.5000339343483473,0.9696960928731764,0.4634451156009165,0.22596989209631024,0.0,0.6482296650717703,0.7789878283151827,0.5013412981553693
2001-06-04,0.21272311834038413,0.9696960928731764,0.1846490314517809,0.3713551476922627,0.0,0.6828708133971291,0.7452487721546018,0.44319533172930664
2001-06-05,0.11092007329819242,0.9696960928731764,0.0,0.4272781695796282,0.0,0.6669856459330142,0.7666026051676277,0.48012942835808514
2001-06-06,0.07698572495079518,0.9764559659090908,0.0,0.5500313928190751,0.0,0.7400956937799041,0.7984198163570362,0.5348000036874175
2001-06-07,0.058661176843200685,0.9847678170594836,0.0,0.7349277965161272,0.0,0.7628708133971291,0.7155669442664959,0.3939590881016252
2001-06-08,0.04734972739406827,0.9848480464365881,0.0,0.7701315578138918,0.0,0.8021052631578947,0.7187700192184499,0.3990938171225236
2001-06-09,0.03920548379069294,0.9848480464365881,0.0,0.7642180267788047,0.0,0.8063157894736841,0.7268844757633997,0.41153885155378556
2001-06-10,0.03400221704409203,0.9848480464365881,0.0,0.7612977645392556,0.0,0.8179904306220095,0.7384155455904335,0.43145551591581627
2001-06-11,0.03739565187883175,0.9848480464365881,0.0,0.7445938645290348,0.0,0.8401913875598086,0.7719410634208841,0.48934797238124206
2001-06-12,0.08512996855417052,0.9848480464365881,0.24557383878358677,0.3025975732620789,0.0,0.705645933014354,0.818919496049541,0.5703743650727804
2001-06-13,0.048707101327964165,0.9867437394781147,0.0,0.5818622512301604,0.0,0.7848803827751195,0.8351484091394407,0.5985185799754786
2001-06-14,0.036264506933918514,0.9916074810606059,0.0,0.6975776424722939,0.0,0.9077511961722488,0.8603459320948111,0.6436064787927395
2001-06-15,0.02970386625342171,0.9972665018237932,0.0,0.6638486136055017,0.0,0.9399043062200956,0.9045483664317746,0.7454206882564968
2001-06-16,0.026084202429699343,0.9999193322109987,0.0,0.6298129572035568,0.0,0.9439234449760765,0.9291052743967543,0.8045161647169446
2001-06-17,0.03377598805510938,1.0000000000000002,0.09362632784836493,0.4322280140756639,0.0,0.9207655502392343,0.951953875720692,0.8633811775768135
2001-06-18,0.03309730108816144,1.0000000000000002,0.15017704644865654,0.35327872442945374,0.0,0.7749282296650717,0.8468930172966048,0.6185412575937757
2001-06-19,0.023369454561907563,1.0000000000000002,0.0,0.6630163388672302,0.0,0.8639234449760764,0.8274610292547513,0.5850779427897158
2001-06-20,0.01974979073818519,1.0000000000000002,0.0,0.6646516857213777,0.0,0.9270813397129185,0.8778560751654922,0.6870995694939941
2001-06-21,0.018392416804289304,1.0000000000000002,0.05415538429493856,0.49844496035744,0.0,0.9133014354066985,0.8383514840913946,0.6051881965762327
2001-06-22,0.017939958826324005,1.0000000000000002,0.0,0.3365602231080351,0.0,0.7083253588516745,0.8374973307708735,0.6030448850908487
2001-06-23,0.02020224871615049,1.0000000000000002,0.04530306186211206,0.3833428241856119,0.0,0.8032535885167463,0.8481742472773863,0.6246623708251519
2001-06-24,0.02585797344071669,1.0000000000000002,0.09841699645907102,0.2953845255303926,0.0,0.8047846889952153,0.9041212897715141,0.7447938272629221
2001-06-25,0.0188448747822546,1.0000000000000002,0.0,0.5520609750755617,0.0,0.8024880382775119,0.8360025624599616,0.599827613226767
2001-06-26,0.015677668936497524,1.0000000000000002,0.0,0.6044358783418751,0.0,0.8618181818181817,0.8550074738415547,0.6327378153894374
2001-06-27,0.013641608035653686,0.9999193322109987,0.0,0.6314191014353089,0.0,0.9261244019138755,0.8842622250694001,0.701328392193737
2001-06-28,0.01205800511277515,0.9972665018237932,0.0,0.579190211280973,0.0,0.9062200956937798,0.9043348281016443,0.7453331120882767
2001-06-29,0.011153089156844558,0.9916074810606059,0.0,0.5759049162614802,0.0,0.8633492822966506,0.86760623531924,0.6620942688311808
2001-06-30,0.01070063117887926,0.9848480464365881,0.0,0.5167988085330062,0.0,0.8426794258373205,0.882553918428358,0.6958848419480627
2001-07-01,0.04327760559238061,0.9848480464365881,0.11924599041866278,0.36865390512067986,0.0,0.9199999999999999,0.9579329489643391,0.8787530997354278
2001-07-02,0.04531366649322444,0.9848480464365881,0.1914184544886482,0.5232817907048053,0.0,0.8673684210526316,0.7339312406576981,0.42505784636374533
2001-07-03,0.02020224871615049,0.9848480464365881,0.0,0.6250821323754873,0.0,0.7263157894736841,0.6969891095451635,0.3765590862579164
2001-07-04,0.015677668936497524,0.9848480464365881,0.0,0.6001868967833311,0.0,0.7582775119617224,0.7431133888532993,0.43971072208855333
2001-07-05,0.015903897925480172,0.9848480464365881,0.1694438658612789,0.3675588067808489,0.0,0.82066985645933,0.8541533205210337,0.6365589018870359
2001-07-06,0.015903897925480172,0.9821145482603815,0.13049364715684234,0.4631681925036868,0.0,0.8155023923444975,0.7604099935938502,0.46930224840288726
2001-07-07,0.012510463090740446,0.9715917859147025,0.0,0.5574926628411231,0.0,0.731291866028708,0.7377749306000427,0.43010499921642376
2001-07-08,0.011831776123792501,0.9696960928731764,0.0528014996875651,0.423788456203367,0.0,0.8091866028708132,0.7971385863762546,0.5329286392507168
2001-07-09,0.019523561749202542,0.9696960928731764,0.0492605707144345,0.193963817950852,0.0,0.7408612440191387,0.8802049967969252,0.6904781658784811
2001-07-10,0.014094066013618985,0.9696960928731764,0.0,0.6165403653248062,0.0,0.8805741626794258,0.8500960922485588,0.6257225033878149
2001-07-11,0.014094066013618985,0.9696158634960719,0.09560508227452615,0.4669499321039029,0.0,0.885358851674641,0.8291693358957933,0.588203029213566
2001-07-12,0.01205800511277515,0.9545454545454544,0.03540928973130598,0.3832552163184254,0.0,0.781244019138756,0.806534272901986,0.548858283322732
2001-07-13,0.010474402189896613,0.9545454545454544,0.0068735680066652795,0.47178296611035675,0.0,0.7320574162679425,0.7798419816357037,0.5029591526314334
2001-07-14,0.009569486233966019,0.9545454545454544,0.0,0.48901251332369644,0.0,0.7406698564593301,0.7913730514627376,0.5227513666491514
2001-07-15,0.008890799267018076,0.9545454545454544,0.0,0.5567333946588403,0.0,0.7791387559808611,0.7960708947256033,0.5309051688376338
2001-07-16,0.00821211230007013,0.9412887556116722,0.0,0.5911924890855198,0.0,0.8070813397129186,0.8018364296391203,0.5408704149266664
2001-07-17,0.011379318145827206,0.9393935009820427,0.1027910851905853,0.3928482777753442,0.0,0.8195215311004784,0.8409139440529576,0.6084930446085346
2001-07-18,0.012962921068705743,0.9393935009820427,0.02780670693605499,0.4117715770876224,0.0,0.7661244019138755,0.8204142643604528,0.5728541534150097
2001-07-19,0.009343257244983371,0.9366604412177331,0.0,0.5859214157431336,0.0,0.8396172248803826,0.8357890241298314,0.599740037058547
2001-07-20,0.007985883311087481,0.9242419858305275,0.0,0.6433921766174602,0.0,0.8233492822966506,0.7772795216741406,0.4984466753320981
2001-07-21,0.006854738366174241,0.9242419858305275,0.0,0.6328646312438857,0.0,0.8727272727272726,0.830450565876575,0.5903002479788342
2001-07-22,0.006176051399226296,0.9242419858305275,0.0,0.621884445223181,0.0,0.8985645933014353,0.8567157804825967,0.6371396701604949
2001-07-23,0.005497364432278351,0.909091347502806,0.0,0.6092105071035379,0.0,0.8999043062200957,0.8650437753576768,0.6554476985904846
2001-07-24,0.005044906454313056,0.909091347502806,0.0,0.6020996685502358,0.0,0.9376076555023922,0.8983557548579971,0.7325838657042507
2001-07-25,0.004592448476347759,0.909091347502806,0.0,0.49450260633404874,0.0,0.952535885167464,0.9846252402306215,0.9571429888363432
2001-07-26,0.011153089156844558,0.8939389555274968,0.1508019162674443,0.406573510301225,0.0,0.9335885167464114,0.9205637411915439,0.784687076523134
2001-07-27,0.012510463090740446,0.8939389555274968,0.22693188918975216,0.44674171740622304,0.0,0.7393301435406698,0.6997651078368567,0.378531854678872
2001-07-28,0.007533425333122186,0.8939389555274968,0.0,0.5925212084045147,0.0,0.742200956937799,0.7213324791800129,0.40397964545479687
2001-07-29,0.0059498224102436485,0.8787878787878787,0.0,0.6037350154043833,0.0,0.7887081339712918,0.7572069186418964,0.46391400942135197
2001-07-30,0.005044906454313056,0.8787878787878787,0.0,0.6012381911895688,0.0,0.8271770334928229,0.7928678197736494,0.5253049033435659
2001-07-31,0.004592448476347759,0.8703953598484848,0.0,0.6169492020383429,0.0,0.821244019138756,0.7710869101003631,0.48791448878564125
2001-08-01,0.005497364432278351,0.863635925224467,0.0,0.6325288010863375,0.0,0.8761722488038276,0.8082425795430281,0.5519142306664085
2001-08-02,0.0048186774653304065,0.863635925224467,0.0,0.6122329785214712,0.0,0.910047846889952,0.8530856288703823,0.6292670335647188
2001-08-03,0.004139990498382463,0.8484848484848484,0.0,0.5866952852366142,0.0,0.9284210526315788,0.8885329916720053,0.7095098500142888
2001-08-04,0.004139990498382463,0.8484848484848484,0.16663195167673403,0.31648342021113496,0.0,0.8974162679425837,0.9523809523809526,0.8644090452353955
2001-08-05,0.004139990498382463,0.8457517887205388,0.09498021245573839,0.2841561172193263,0.0,0.8589473684210526,0.9391415759128765,0.8284751606331296
2001-08-06,0.004139990498382463,0.8333337717452298,0.0,0.5185071619431425,0.0,0.9037320574162678,0.9167200512491993,0.7759985987813085
2001-08-07,0.003687532520417166,0.8333337717452298,0.0,0.5222012936761721,0.0,0.9353110047846889,0.9419175742045698,0.8347529891128995
2001-08-08,0.0032350745424518696,0.8181813797699211,0.0,0.4783243535269467,0.0,0.9506220095693779,0.9797138586376255,0.9434903251380476
2001-08-09,0.0027826165644865733,0.8181813797699211,0.0,0.4802517266050491,0.0,0.963444976076555,0.9901772368140083,0.9701918379011217
2001-08-10,0.0027826165644865733,0.8030307414422,0.01874609456363258,0.4249127571655934,0.0,0.9728229665071769,0.9914584667947898,0.9752389907538005
2001-08-11,0.005723593421260999,0.8030307414422,0.031764215788377424,0.4766160001168105,0.0,0.896267942583732,0.8573563954729875,0.6392737631018557
2001-08-12,0.0048186774653304065,0.8002972432659934,0.03676317433867944,0.36094441280827017,0.0,0.8549282296650718,0.8710228486013241,0.6686763092637149
2001-08-13,0.006628509377191593,0.7878787878787878,0.05884190793584671,0.11797859447778408,0.0,0.7521531100478468,0.9239803544736281,0.7933018059127742
2001-08-14,0.005044906454313056,0.7878787878787878,0.0,0.50602304086907,0.0,0.8623923444976076,0.8778560751654922,0.6845137678954987
2001-08-15,0.003687532520417166,0.7727277111391693,0.0,0.5749558310336268,0.0,0.8468899521531099,0.812299807815503,0.5590954764604478
2001-08-16,0.003008845553469222,0.7727277111391693,0.0,0.5756420926599208,0.0,0.859712918660287,0.8199871877001923,0.5720982328051107
2001-08-17,0.0027826165644865733,0.7575757575757576,0.0,0.551871158029991,0.0,0.8669856459330142,0.8417680973734787,0.6102261308848881
2001-08-18,0.003008845553469222,0.7575757575757576,0.0014580295771714229,0.4409303955495203,0.0,0.8342583732057416,0.8793508434764041,0.6885053974575255
2001-08-19,0.0027826165644865733,0.742425119248036,0.0,0.46654109539036603,0.0,0.8380861244019138,0.8714499252615846,0.6694460576896485
2001-08-20,0.002330158586521277,0.742425119248036,0.0,0.5138055397374683,0.0,0.8815311004784688,0.8829809950886185,0.698899305843635
2001-08-21,0.002330158586521277,0.7272731656846243,0.0007290147885857114,0.3543154175244937,0.0,0.8097607655502391,0.9049754430920351,0.7469786221964103
2001-08-22,0.0021039295975386284,0.7272731656846243,0.0,0.5063734723378159,0.0,0.8600956937799042,0.8703822336109333,0.6669386137153498
2001-08-23,0.0016514716195733322,0.7121212121212122,0.0,0.5657716062902448,0.0,0.8633492822966506,0.8268204142643605,0.5841053863952727
2001-08-24,0.001425242630590684,0.7121212121212122,0.0,0.5384087491056697,0.0,0.8530143540669857,0.837070254110613,0.6018510836398498
2001-08-25,0.0011990136416080359,0.6988658284231202,0.0,0.6035744009812081,0.0,0.8342583732057416,0.7587016869528082,0.46639379776358125
2001-08-26,0.0009727846526253877,0.696969696969697,0.0,0.57648896870939,0.0,0.8277511961722488,0.7762118300234893,0.4967458539598256
2001-08-27,0.0009727846526253877,0.6885780548540963,0.0,0.5186969789887131,0.0,0.8468899521531099,0.8389920990817853,0.6058795873779695
2001-08-28,0.0011990136416080359,0.6818181818181819,0.0011455946677775464,0.479171229576416,0.0,0.8357894736842104,0.8552210121716849,0.6366649151433023
2001-08-29,0.000520326674660091,0.6734265397025816,0.013955425952926476,0.5354592842437251,0.0,0.8694736842105263,0.843689942344651,0.613047005355974
2001-08-30,0.0002940976856774429,0.6666671050785633,0.0,0.5808401594463183,0.0,0.8122488038277511,0.7484518471065558,0.4485466965347493
2001-08-31,0.0002940976856774429,0.6582745861391694,0.0,0.589060697650649,0.0,0.8587559808612439,0.7781336749946617,0.499792582759479
2001-09-01,0.011379318145827206,0.6515151515151516,0.28681524682357845,0.3196957086746389,0.0,0.868133971291866,0.90070467648943,0.7374696940365238
2001-09-02,0.004592448476347759,0.6431235093995509,0.0,0.5694949406456699,0.0,0.7387559808612439,0.684176809737348,0.3560662628944385
2001-09-03,0.0027826165644865733,0.6363636363636365,0.0,0.5400440959598172,0.0,0.7418181818181817,0.7083066410420671,0.39279294228269584
2001-09-04,0.0032350745424518696,0.6231078142536475,0.0,0.5399126841590374,0.0,0.7911961722488038,0.7497330770873373,0.4508328954524923
2001-09-05,0.002330158586521277,0.6212121212121213,0.07008956467402626,0.317169681837429,0.0,0.7699521531100477,0.7969250480461243,0.5323801358813388
2001-09-06,0.0018777006085559807,0.6060610444725028,0.0,0.5658008089126403,0.0,0.7307177033492822,0.6617552850736708,0.3314250947205398
