Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-19,0.24950625411454905,0.0,0.00015595757953836556,0.23374914946699932,0.0,0.40336417157275023,0.36990154711673706,0.09259012108186718
2000-12-20,0.13978494623655915,0.0,0.19479101684341857,0.12312693732516825,0.0,0.35946173254836,0.37552742616033763,0.09506606348169044
2000-12-21,0.09150757077024357,0.0,0.08390517779164067,0.13516292432146368,0.0,0.33877207737594617,0.33936106088004825,0.07801979833495176
2000-12-22,0.07175773535220539,0.0,0.0,0.24453012776895744,0.0,0.3251471825063078,0.2680329515772554,0.05517485767933324
2000-12-23,0.06093189964157705,0.0025055486337548505,0.0,0.2537990474030392,0.0,0.3404541631623213,0.25698211774161145,0.05238597088696725
2000-12-24,0.05515324409333626,0.0025055486337548505,0.0,0.23954033416496562,0.0,0.28881412952060553,0.23066104078762312,0.0430804773322411
2000-12-25,0.05164216224124058,0.005009888414839736,0.0,0.22487336508656536,0.0,0.2810765349032801,0.2405063291139241,0.04596140659300201
2000-12-26,0.04878940823641284,0.007866810224637089,0.0,0.20040825584032662,0.0,0.22624053826745164,0.20233072131806312,0.03679857886428798
2000-12-27,0.0456440640772438,0.010558119218662121,0.0,0.1910486126861722,0.0,0.2366694701429773,0.22563793449869401,0.043444045082401024
2000-12-28,0.04337649038109867,0.012220291639736258,0.0,0.13569214485522038,0.0,0.27518923465096723,0.3142455294354029,0.07056435839496344
2000-12-29,0.0409626216077829,0.012591409409386856,0.01263256394260761,0.13709835941634535,0.0,0.2817493692178301,0.3196704842274463,0.07227634830710891
2000-12-30,0.041255211762124204,0.012591409409386856,0.0,0.11606562334618584,0.0,0.35878889823380994,0.425356640546514,0.11107685085898636
2000-12-31,0.0423524248409041,0.012591409409386856,0.006238303181534622,0.12658955167460498,0.0,0.32026913372582,0.3725135623869802,0.09167429852133774
2001-01-01,0.04008485114475897,0.012591409409386856,0.08406113537117903,0.07280562485824452,0.0,0.39411269974768715,0.44685553546313045,0.12920461500936534
2001-01-02,0.03745153975568722,0.012796108461485156,0.0,0.14919482875935586,0.0,0.32127838519764507,0.31364275668073144,0.0700305120782729
2001-01-03,0.03459878575085948,0.01643153139068043,0.0,0.12928101610342482,0.0,0.2852817493692178,0.28953184649387187,0.055980229277788764
2001-01-04,0.03159973666886109,0.021791987079782693,0.0,0.18409314281394118,0.0,0.31724137931034485,0.27566807313642766,0.05463640923922298
2001-01-05,0.02947845804988662,0.026491200358465194,0.0,0.25458531791033495,0.0,0.33507148864592096,0.19509744826200526,0.036816987357966964
2001-01-06,0.02816180235535074,0.026517392166312437,0.09840923268870866,0.16703712104029636,0.0,0.30798990748528177,0.19148081173397635,0.035279878135771846
2001-01-07,0.02625996635213225,0.026517392166312437,0.03368683718028696,0.07778029787555757,0.0,0.3618166526492851,0.4241510950371711,0.11327206373020512
2001-01-08,0.023407212347304515,0.03035751414760579,0.0,0.2530278974824223,0.0,0.37628259041211104,0.2616033755274262,0.05402432682439678
2001-01-09,0.022309999268524616,0.03841008473251328,0.0,0.22653662962122928,0.0,0.3789739276703112,0.30902149889491665,0.06770183762788151
2001-01-10,0.020335015726720793,0.04044256902145804,0.0,0.22209117713767296,0.0,0.33389402859545836,0.26642555756479813,0.05445692642585289
2001-01-11,0.018213737107746326,0.04044256902145804,0.0,0.21264081046344596,0.0,0.27148864592094196,0.19911593329314853,0.036816987357966964
2001-01-12,0.017994294491990345,0.04177714236899677,0.0,0.2512739094276858,0.0,0.3697224558452481,0.2740606791239703,0.055225481036950456
2001-01-13,0.017628556799063708,0.05233606748943864,0.0,0.2506993271338928,0.0,0.2930193439865433,0.1816355234076753,0.036816987357966964
2001-01-14,0.017189671567551752,0.0543693576801636,0.0,0.3026990247221592,0.0,0.3868797308662742,0.19047619047619052,0.03576310109484516
2001-01-15,0.01697022895179577,0.0543693576801636,0.0,0.27962500945036667,0.0,0.4084104289318755,0.28410689170182846,0.05738387692081127
2001-01-16,0.01828688464633165,0.06071301354076186,0.07298814722395507,0.09300672866107207,0.0,0.2926829268292683,0.31062889290737394,0.06961171884707604
2001-01-17,0.01828688464633165,0.06829453453530898,0.012320648783530879,0.17052997656309066,0.0,0.41009251471825064,0.42676311030741415,0.11435816485726516
2001-01-18,0.017189671567551752,0.06829453453530898,0.0,0.31922582596204735,0.0,0.32111017661900754,0.1163351416515973,0.018408493678983485
2001-01-19,0.01660449125886914,0.07463899629768722,0.0,0.3178347319876011,0.0,0.3032800672834315,0.11231665662045409,0.01999622625879581
2001-01-20,0.016165606027357178,0.08222092024312455,0.026512788521522144,0.22559915324714597,0.0,0.3801513877207738,0.33654812135824796,0.07398373609583461
2001-01-21,0.015799868334430547,0.08222092024312455,0.0,0.2623572994632192,0.0,0.3184188393608074,0.2338758288125377,0.045455173016829976
2001-01-22,0.015434130641503912,0.08856538200550257,0.0,0.22042791260300898,0.0,0.2827586206896552,0.23970263210769543,0.04525728170978089
2001-01-23,0.014702655255650647,0.09614730595094012,0.0,0.3169123762001966,0.0,0.3318755256518082,0.17580872011251758,0.03625092617733822
2001-01-24,0.014336917562724013,0.09614730595094012,0.0,0.35752627201935433,0.0,0.40925147182506305,0.17078561382358853,0.03007027442461952
2001-01-25,0.013459147099700095,0.10804080441892072,0.0,0.27794662432902395,0.0,0.4292682926829268,0.3658830620855938,0.09195502804994224
2001-01-26,0.013093409406773462,0.11007409460964568,0.0,0.3337718303470175,0.0,0.39915895710681243,0.2507534659433394,0.055225481036950456
2001-01-27,0.012947114329602808,0.11140745910451422,0.0,0.3346941861344221,0.0,0.3808242220353238,0.23950170785613828,0.047388064853123225
2001-01-28,0.012654524175261502,0.12399927146479106,0.0,0.268435775308082,0.0,0.39444911690496215,0.3482017279485634,0.08366660377097992
2001-01-29,0.012508229098090849,0.12399927146479106,0.0,0.33250170106600135,0.0,0.33389402859545836,0.19570022101667678,0.036816987357966964
2001-01-30,0.012142491405164216,0.13589115812921193,0.0,0.3626975126634914,0.0,0.36433978132884776,0.18967249346996184,0.03360010308756461
2001-01-31,0.013312852022529442,0.13792485127082665,0.20134123518402994,0.2113555605957511,0.0,0.3715727502102607,0.29274663451878646,0.06212406404314951
2001-02-01,0.013824884792626729,0.14176457030123024,0.08640049906425451,0.05511453844409164,0.0,0.3421362489486964,0.4291742013261001,0.11569738277241118
2001-02-02,0.012800819252432155,0.15185043107686202,0.02729257641921397,0.2694790957889166,0.0,0.3725820016820858,0.33252963632710475,0.07384567239324225
2001-02-03,0.011849901250822909,0.15205513012896055,0.053805364940736115,0.19029258335223406,0.0,0.37190916736753576,0.3417721518987342,0.07629860417596679
2001-02-04,0.011557311096481603,0.1657768167846776,0.0,0.37783321992893326,0.0,0.3140454163162321,0.15511352220212987,0.019499196929463253
2001-02-05,0.011264720942140297,0.1657768167846776,0.0,0.388765404097679,0.0,0.32430613961312027,0.161543098251959,0.02810516772438803
2001-02-06,0.011118425864969644,0.17967580183197596,0.3786650031191516,0.14784909654494596,0.0,0.35777964676198487,0.3765320474181234,0.09606932638719506
2001-02-07,0.01141101601931095,0.1797019936398232,0.00046787273861509664,0.12279428441823542,0.0,0.38587047939444913,0.47136829415310433,0.1454224979405498
2001-02-08,0.011849901250822909,0.19325967928332766,0.0,0.2556740001512059,0.0,0.3801513877207738,0.3831625477195098,0.0938050816646801
2001-02-09,0.011849901250822909,0.1936303941020885,0.0,0.4047327436304529,0.0,0.3757779646761985,0.24994976893711074,0.049380784293873194
2001-02-10,0.013166556945358789,0.2055214748647296,0.13069245165315035,0.318802449535042,0.0,0.5007569386038688,0.33252963632710475,0.07453138878278437
2001-02-11,0.014702655255650647,0.20755436210456413,0.0,0.49102593180615406,0.0,0.5379310344827586,0.2218203737191079,0.04248220128767413
2001-02-12,0.015287835564333259,0.21675695452940968,0.0,0.24932335374612535,0.0,0.19343986543313707,0.17179023508137437,0.031013709725667422
2001-02-13,0.014336917562724013,0.22148195666504966,0.0,0.42124442428366216,0.0,0.31118587047939444,0.18042997789833237,0.032049187495110244
2001-02-14,0.013312852022529442,0.23068132548277553,0.0,0.45246843577530815,0.0,0.3875525651808242,0.2334739803094234,0.045731300422014724
2001-02-15,0.012800819252432155,0.23540632761841507,0.11104179663131628,0.30514855976411887,0.0,0.3942809083263246,0.2772754671488849,0.06005310850426387
2001-02-16,0.012435081559505522,0.24460811414148087,0.0,0.4912073788462993,0.0,0.392094196804037,0.18243922041390404,0.036816987357966964
2001-02-17,0.01228878648233487,0.24933311627712063,0.0,0.506539653738565,0.0,0.40386879730866276,0.17038376532047422,0.029582449342126456
2001-02-18,0.011849901250822909,0.26122621179421146,0.0,0.5082482800332653,0.0,0.4020185029436501,0.18183644765923251,0.036306151658375176
2001-02-19,0.011557311096481603,0.2632595019849362,0.0,0.42685416194148335,0.0,0.28040370058873,0.1579264617239301,0.030056468054360283
2001-02-20,0.01141101601931095,0.27681235221776146,0.0,0.4022680880018145,0.0,0.3957947855340622,0.31886678722121764,0.06958410610655757
2001-02-21,0.011118425864969644,0.27718346998741206,0.0,0.2991456868526499,0.0,0.5111858704793945,0.5306409483624674,0.18419998987532848
2001-02-22,0.010972130787798991,0.29108608159271987,0.0,0.5145535646783096,0.0,0.3806560134566863,0.189873417721519,0.036660515161695606
2001-02-23,0.010679540633457683,0.2911122734005671,0.029943855271366185,0.32466923716640206,0.0,0.22119428090832632,0.1842475386779185,0.03208140235904846
2001-02-24,0.010386950479116377,0.305035838452153,0.016999376169681845,0.40840704619339235,0.0,0.3540790580319596,0.2903355435001005,0.056776396629404806
2001-02-25,0.01053324555628703,0.305035838452153,0.0,0.42578060028729114,0.0,0.29857022708158115,0.21277878239903558,0.036816987357966964
2001-02-26,0.011264720942140297,0.3189630300617483,0.1372426699937617,0.3576472367127844,0.0,0.4047098402018503,0.2879244524814146,0.0623035468565196
2001-02-27,0.011849901250822909,0.3189630300617483,0.0,0.48010886822408705,0.0,0.4570227081581161,0.36949969861362275,0.09204246839491742
2001-02-28,0.010972130787798991,0.3328865951133342,0.0,0.5327436304528615,0.0,0.37476871320437344,0.22764717701426568,0.037166748737867655
2001-03-01,0.010240655401945725,0.3328865951133342,0.0,0.522885007938308,0.0,0.2608915054667788,0.11211573236889694,0.01765834756156491
2001-03-02,0.009728622631848437,0.3468158014773792,0.0,0.5168670144401603,0.0,0.21984861227922622,0.06931886678722121,0.01756630509316999
2001-03-03,0.009362884938921805,0.3481503748249182,0.0029631940112289454,0.56393740077115,0.0,0.264928511354079,0.07514567008237893,0.01648020396610996
2001-03-04,0.00885085216882452,0.3607417842343048,0.0,0.5979284796250095,0.0,0.3231286795626577,0.0958408679927667,0.018390085185304494
2001-03-05,0.00885085216882452,0.37263407384961567,0.0,0.6249338474332804,0.0,0.40672834314550044,0.13120353626682746,0.024285405285998957
2001-03-06,0.008997147245995173,0.3746669610894504,0.07985028072364317,0.25760943524608754,0.0,0.3875525651808242,0.3871810327506531,0.10082792200321228
2001-03-07,0.009362884938921805,0.3885925408954858,0.067841547099189,0.12261283737809028,0.0,0.3887300252312868,0.4755877034358048,0.14726794943186788
2001-03-08,0.009362884938921805,0.3885925408954858,0.0,0.6153171543055871,0.0,0.4418839360807401,0.24713682941531046,0.05085346378819187
2001-03-09,0.008997147245995173,0.4025185236524116,0.0,0.6503515536402813,0.0,0.4963835155592935,0.23930078360458112,0.046771380314877285
2001-03-10,0.00885085216882452,0.4025185236524116,0.06004366812227074,0.23672790504271568,0.0,0.456349873843566,0.4880450070323489,0.15730057848691387
2001-03-11,0.008777704630239191,0.41644490936022716,0.009201497192763567,0.2694186134422016,0.0,0.46459209419680403,0.5187864175205948,0.17869124814189266
2001-03-12,0.008411966937312559,0.41644490936022716,0.026356830941983777,0.49282528162092687,0.0,0.4576955424726661,0.36065903154510753,0.08847122062119461
2001-03-13,0.008411966937312559,0.4303704891662625,0.074235807860262,0.3693354502154684,0.0,0.41816652649285113,0.3638738195700222,0.09003134046048847
2001-03-14,0.008777704630239191,0.4439257571044273,0.22286338116032436,0.2124744840099796,0.0,0.400336417157275,0.44263612618043,0.12801266504365116
2001-03-15,0.008997147245995173,0.4442968748740781,0.00280723643169058,0.27233688667120287,0.0,0.46627417998317916,0.5342575848904964,0.1897087316087643
2001-03-16,0.009216589861751152,0.4582216487783337,0.0,0.47486202464655636,0.0,0.4619007569386039,0.4418324291742014,0.12897450883837805
2001-03-17,0.009655475093263111,0.4582216487783337,0.0,0.5497694110531488,0.0,0.45315391084945333,0.39361060880048226,0.10158727236747037
2001-03-18,0.010313802940531051,0.47214843743703927,0.0,0.6135178044908143,0.0,0.5207737594617325,0.4295760498292145,0.12218637679425287
2001-03-19,0.011484163557896276,0.47214843743703927,0.0,0.4363347697890678,0.0,0.4861227922624054,0.504118947156922,0.17006686885328892
2001-03-20,0.014044327408382707,0.48607361429218465,0.0,0.5232176608452408,0.0,0.5201009251471825,0.5059272654209364,0.17038901749267113
2001-03-21,0.018213737107746326,0.48607361429218465,0.0,0.7142965147047705,0.0,0.5927670311185871,0.445047217199116,0.1290021215788965
2001-03-22,0.025455343427693657,0.5,0.00982532751091703,0.6318288349587965,0.0,0.5559293523969723,0.4697609001406471,0.14664666277020216
2001-03-23,0.03650062175407797,0.5139271916095955,0.5280723643169057,0.1805549255311106,0.0,0.46980656013456684,0.5613823588507134,0.2111086055105826
2001-03-24,0.044400555921293244,0.5139271916095955,0.050062383031815344,0.14107507371286007,0.0,0.43313708999158956,0.5541490857946555,0.20608768885963985
2001-03-25,0.040523736376270936,0.5278531743665211,0.0,0.5249111665532622,0.0,0.47115222876366697,0.4677516576250754,0.14093542760629757
2001-03-26,0.03291639236339697,0.5278531743665211,0.0,0.7343010508807742,0.0,0.4159798149705635,0.26843480008036974,0.05603085263540598
2001-03-27,0.02794235973959476,0.5417771423689965,0.0,0.7312769335450215,0.0,0.4351555929352397,0.2893309222423147,0.06266251248325977
2001-03-28,0.025747933582034963,0.5417771423689965,0.0,0.5232630226052771,0.0,0.3949537426408747,0.38336347197106696,0.09935984463231334
2001-03-29,0.024870163119011045,0.5557039310277021,0.0,0.6902396612988584,0.0,0.44726661059714046,0.35623869801084995,0.08690649865848102
2001-03-30,0.024870163119011045,0.5560746458464627,0.0,0.702593180615408,0.0,0.49301934398654335,0.3972272453285112,0.10595008536938946
2001-03-31,0.026991441737985518,0.5696303167355177,0.4544603867747972,0.2315415438118999,0.0,0.43246425567703956,0.5063291139240507,0.17040742598635011
2001-04-01,0.02925901543413064,0.5835554935906633,0.0,0.2602857790882286,0.0,0.41379310344827586,0.5105485232067511,0.17236793056316185
2001-04-02,0.02662570404505888,0.5835554935906633,0.0,0.2584864292734558,0.0,0.40723296888141297,0.507936507936508,0.1703245877647947
2001-04-03,0.025455343427693657,0.5974822822493686,0.0,0.4726544189914569,0.0,0.4464255677039529,0.4916616435603778,0.16036559268446463
2001-04-04,0.02516275327335235,0.5974822822493686,0.0,0.5780600287291148,0.0,0.4736753574432296,0.49326903757283513,0.16028275446290918
2001-04-05,0.028966425279789335,0.6114074591045142,0.0,0.7980948060784759,0.0,0.5685449957947856,0.4761904761904763,0.14949537716702488
2001-04-06,0.03825616268012581,0.6114074591045142,0.0,0.8060331140848266,0.0,0.5614802354920101,0.4552943540285313,0.13495266716062793
2001-04-07,0.04974032623802209,0.6253342477632198,0.0,0.7992893324260982,0.0,0.5485281749369217,0.4564998995378743,0.13826619602284496
2001-04-08,0.06312632579913685,0.6257053655328704,0.0,0.7338625538670901,0.0,0.5540790580319597,0.5173799477596946,0.1775591257806352
2001-04-09,0.07248921073805865,0.6392594246183654,0.029008109794135994,0.22401149164587586,0.0,0.447434819175778,0.5736387381957003,0.22336406017736588
2001-04-10,0.09223904615609685,0.651852445831312,0.0,0.4533756709760338,0.0,0.5498738435660219,0.6288929073739201,0.27612740518475226
2001-04-11,0.13539609392143956,0.6531866162279607,0.0,0.8059121493913964,0.0,0.5656854499579479,0.49085794655414916,0.15620527311301435
2001-04-12,0.18879379708872798,0.6671125989848863,0.0,0.8749981099266652,0.0,0.6501261564339781,0.4998995378742215,0.15935772765554027
2001-04-13,0.21439543559359228,0.6671125989848863,0.2122582657517155,0.2750132305133439,0.0,0.49957947855340623,0.5911191480811735,0.23929661145652606
2001-04-14,0.21220100943603248,0.6810385817418116,0.07985028072364317,0.5232630226052771,0.0,0.5621530698065601,0.5696202531645571,0.22021620775825967
2001-04-15,0.17928461707263552,0.6810385817418116,0.0,0.5149618205186361,0.0,0.4978973927670311,0.5505324492666266,0.20195498202870804
2001-04-16,0.16611806012727673,0.6949653704005172,0.0,0.7710289559234897,0.0,0.5643397813288478,0.5250150693188669,0.1834176288939717
2001-04-17,0.18513642015946163,0.6949653704005172,0.0,0.8206547214031905,0.0,0.5905803195962994,0.5234076753064095,0.18105673957964208
2001-04-18,0.18952527247458123,0.7088897413538828,0.0,0.8087094579269677,0.0,0.5870479394449117,0.5272252360859957,0.18406192617273612
2001-04-19,0.14197937239411895,0.7089155302108401,0.0,0.6259771679141151,0.0,0.4978973927670311,0.5169780992565803,0.17631655245730382
2001-04-20,0.12661838929120037,0.7228165300125884,0.0,0.7929084448476601,0.0,0.5182506307821699,0.4651396423548323,0.13920042707705338
2001-04-21,0.16977543705654305,0.7231868418804592,0.0,0.9011113631208892,0.0,0.615811606391926,0.479606188466948,0.14675251160885633
2001-04-22,0.3124131372979299,0.736740900965954,0.0,0.902774627655553,0.0,0.6978973927670311,0.5527426160337554,0.19067517752691093
2001-04-23,0.4974764099188062,0.7387745941075687,0.0,0.8537688062296818,0.0,0.7273338940285954,0.6300984528832632,0.2560437385809813
2001-04-24,0.5296613268963499,0.7506680925755496,0.0,0.8644741815982461,0.0,0.7513877207737594,0.6429576049829215,0.26594750818027435
2001-04-25,0.5530685392436544,0.7553926917602993,0.024641297567061758,0.8883949497240493,0.0,0.8319596299411269,0.6284910588708058,0.2393932560483407
2001-04-26,0.3058298588252505,0.7645928664798052,0.0,0.8116882135026838,0.0,0.5831791421362489,0.5077355836849509,0.1682996534601065
2001-04-27,0.22975641869651087,0.7693182715663349,0.0,0.8868224087094579,0.0,0.6543313708999159,0.5157725537472374,0.16753109884900894
2001-04-28,0.2092751078926194,0.7785208639911803,0.0,0.8607242761019128,0.0,0.6807401177460051,0.5710267229254572,0.20788251699334073
2001-04-29,0.16758101089898325,0.78324586612682,0.0,0.6596204732743631,0.0,0.5661900756938604,0.5581675708257987,0.2051396514351722
2001-04-30,0.14563674932338527,0.7924464437972158,0.0,0.7305662659711196,0.0,0.6136248948696383,0.583082178018887,0.22987146269288652
2001-05-01,0.1624606831980104,0.794478928086161,0.0,0.688349587964013,0.0,0.6731707317073171,0.6640546513964236,0.30888071756308355
2001-05-02,0.21951576329456515,0.8063720236032514,0.0,0.8977848340515612,0.0,0.8412111017661901,0.6712879244524815,0.26746160678537073
2001-05-03,0.23560822178333699,0.8067431413729023,0.0,0.9056021773644817,0.0,0.9121951219512195,0.7062487442234279,0.289514982212793
2001-05-04,0.2078121571209129,0.820298812261957,0.0,0.832040523172299,0.0,0.9179142136248949,0.7972674301788227,0.41485841567299153
2001-05-05,0.1492941262526516,0.820324601118914,0.01372426699937617,0.7422696000604824,0.0,0.8146341463414635,0.7665260196905768,0.3997956657201633
2001-05-06,0.1039426523297491,0.8342243920679926,0.0,0.7140999470779467,0.0,0.6181665264928511,0.5688165561583284,0.21321637803682622
2001-05-07,0.07907248921073806,0.8342243920679926,0.0,0.8334467377334241,0.0,0.6903280067283432,0.5654008438818566,0.19012292271654144
2001-05-08,0.06663740765123254,0.8479460787237096,0.0,0.9027897482422318,0.0,0.7813288477712363,0.5834840265220013,0.17131404430004005
2001-05-09,0.05566527686343354,0.8481507777758077,0.0,0.9036818628562788,0.0,0.8356602186711523,0.618846694796062,0.18923471289653046
2001-05-10,0.05420232609172701,0.8557314928685753,0.0,0.8609510849020942,0.0,0.8260723296888142,0.6560176813341372,0.22635083827678093
2001-05-11,0.05273937532002048,0.8620759546309533,0.0,0.812822257503591,0.0,0.8418839360807402,0.7152903355435002,0.28688256761669834
2001-05-12,0.04520517884573184,0.864109647772568,0.0,0.8180388599077645,0.0,0.8883095037846931,0.7518585493269039,0.3107077605607227
2001-05-13,0.06458927657084339,0.8760023403387689,0.13833437305053023,0.5585544719135103,0.0,0.8324642556770395,0.7253365481213584,0.3494898546189211
2001-05-14,0.04688757223319435,0.8760023403387689,0.0,0.5928630830876238,0.0,0.6459209419680404,0.6208559373116336,0.25138638968019844
2001-05-15,0.035842293906810034,0.8885937497481557,0.008889582033686836,0.6170560217736448,0.0,0.6957106812447436,0.6526019690576653,0.28598055142642814
2001-05-16,0.03942652329749104,0.8899275171939145,0.1072988147223955,0.20949572843426328,0.0,0.6062237174095879,0.7018284106891703,0.36452499183123094
2001-05-17,0.042718162533830734,0.8919612103355292,0.0,0.2510168594541468,0.0,0.6020185029436501,0.717500502310629,0.38668881822072704
2001-05-18,0.03503767098237144,0.9038530969999501,0.0,0.5851062221214183,0.0,0.6849453322119428,0.6712879244524815,0.3042049601686218
2001-05-19,0.0514227196254846,0.9038530969999501,0.22192763568309418,0.3851062221214183,0.0,0.7059714045416317,0.7177014265621862,0.3863758738281843
2001-05-20,0.07248921073805865,0.9114342150436072,0.07267623206487835,0.3571331367657065,0.0,0.6410428931875526,0.6572232268434801,0.30879327721810845
2001-05-21,0.050179211469534045,0.9177798856586556,0.0,0.7456263703031678,0.0,0.789739276703112,0.6883664858348404,0.2965700374152634
2001-05-22,0.03913393314314973,0.9177798856586556,0.0,0.7089589476071672,0.0,0.7860386879730867,0.7086598352421138,0.32536092152919355
2001-05-23,0.033208982517738274,0.9253626155058727,0.0,0.6682996900279732,0.0,0.7719091673675358,0.7154912597950573,0.34454257194269433
2001-05-24,0.028454392509692047,0.9317074802191407,0.0,0.7047705450971499,0.0,0.7783010933557611,0.6966043801486841,0.31340920700811353
2001-05-25,0.024138687733157776,0.9317074802191407,0.0,0.741332123686399,0.0,0.8031959629941128,0.6941932891299981,0.29833265068502607
2001-05-26,0.021139638651159386,0.9392873894101283,0.0,0.7210554169501777,0.0,0.8058873002523128,0.7086598352421138,0.3166076827848369
2001-05-27,0.01916465510935557,0.9456314482216168,0.0896756082345602,0.46383911695773794,0.0,0.8124474348191758,0.767932489451477,0.4568297812610739
2001-05-28,0.025309048350523007,0.9456314482216168,0.2169369931378665,0.16705224162697513,0.0,0.671152228763667,0.7962628089210368,0.5126305277254927
2001-05-29,0.0681735059615244,0.9476655443141211,0.1765439800374298,0.2551750207908067,0.0,0.696888141295206,0.7878239903556361,0.497084554813591
2001-05-30,0.05047180162387535,0.9582264841890131,0.0077978789769182775,0.5241853783926816,0.0,0.7347350714886459,0.7442234277677316,0.4175138408861849
2001-05-31,0.03540340867529807,0.9595598486838819,0.0,0.44301806910108116,0.0,0.6238856181665265,0.6636528028933093,0.3168469932026637
2001-06-01,0.02779606466242411,0.9595598486838819,0.0,0.4167384894533908,0.0,0.6371740958788898,0.6875627888286118,0.3483577322576637
2001-06-02,0.028600687586862704,0.9615923329728266,0.23393636930754833,0.4812580328116731,0.0,0.7658536585365854,0.7181032750653005,0.38842842087339097
2001-06-03,0.1690439616706898,0.9696432917541742,0.5354023705552089,0.06396008165116807,0.0,0.5912531539108494,0.768133413703034,0.46257323128891675
2001-06-04,0.23633969716919026,0.973483816686358,0.23378041172800995,0.23511000226808804,0.0,0.6652649285113541,0.7683343379545913,0.46782885623426645
2001-06-05,0.17196986321410285,0.973483816686358,0.05988771054273237,0.21695017766689345,0.0,0.7049621530698066,0.8251959011452683,0.565610172533607
2001-06-06,0.10760002925901543,0.973509605543315,0.0,0.3670371210402964,0.0,0.7296888141295206,0.8310227044404261,0.576277894620578
2001-06-07,0.05961524394704118,0.9782088188219977,0.0,0.49521433431617146,0.0,0.7290159798149706,0.7787823990355638,0.4805353189961849
2001-06-08,0.05793285055957867,0.9835708863146597,0.0,0.7481363876918424,0.0,0.8038687973086627,0.7166968053044004,0.3783543727075673
2001-06-09,0.032111769438958375,0.987205503342075,0.0,0.7520374990549634,0.0,0.8074011774600505,0.7172995780590719,0.37472789945280754
2001-06-10,0.027137736815156167,0.9874106053450631,0.012320648783530879,0.6678158312542527,0.0,0.8008410428931876,0.7821981113120355,0.4841203731401669
2001-06-11,0.0272108843537415,0.9874106053450631,0.013568309419837802,0.6494291978528767,0.0,0.8158116063919261,0.781595338557364,0.48302506776626736
2001-06-12,0.02604052373637627,0.9874106053450631,0.13459139114160948,0.45088077417403793,0.0,0.8195121951219513,0.8336347197106692,0.5808339968061264
2001-06-13,0.029990490819983902,0.9877813201638239,0.003119151590767311,0.33564678309518414,0.0,0.7320437342304458,0.8541289933694999,0.618562204601203
2001-06-14,0.024284982810328433,0.9894430896340078,0.0,0.6695395781356317,0.0,0.8822539949537427,0.866586296966044,0.6246185990215887
2001-06-15,0.019676687879452856,0.9921352045298129,0.0,0.6833144325999849,0.0,0.9300252312867956,0.892505525416918,0.674740325186041
2001-06-16,0.015726720795845223,0.9949917233887207,0.0,0.6844484766008921,0.0,0.9803195962994112,0.9254571026722926,0.7384061005748053
2001-06-17,0.01550727818008924,0.9974956602189153,0.0,0.6012852498676949,0.0,0.9416316232127839,0.950572634116938,0.840674487208398
2001-06-18,0.026918294199400186,0.9974956602189153,0.2610729881472239,0.4065925757919407,0.0,0.832296047098402,0.8659835242113725,0.6449829951539641
2001-06-19,0.01974983541803818,1.0,0.0,0.6390564753912452,0.0,0.823717409587889,0.8073136427566809,0.5278451477511724
2001-06-20,0.015360983102918587,1.0,0.0,0.7026083012020867,0.0,0.9182506307821698,0.8426763110307416,0.5832224988609745
2001-06-21,0.012800819252432155,1.0,0.0,0.6935359491948289,0.0,0.8511354079058031,0.7946554149085796,0.504273071595234
2001-06-22,0.01163045863506693,1.0,0.0,0.624767520979814,0.0,0.8319596299411269,0.8233875828812539,0.5526045717494052
2001-06-23,0.01141101601931095,1.0,0.0,0.37267709987147507,0.0,0.7735912531539109,0.88527225236086,0.6925183279565192
2001-06-24,0.017409114183307733,1.0,0.17498440424204614,0.22694488546155595,0.0,0.8220353238015139,0.9614225437010249,0.8779608911551791
2001-06-25,0.023553507424475165,0.9974956602189153,0.2694946974422957,0.3870567778029788,0.0,0.8274179983179142,0.88527225236086,0.6937655034032704
2001-06-26,0.017189671567551752,0.9949917233887207,0.0,0.6722310425644515,0.0,0.9086627417998319,0.8846694796061887,0.6652553488179447
2001-06-27,0.013020261868188136,0.9921352045298129,0.0,0.6436833749149468,0.0,0.9337258200168208,0.9228450874020495,0.7605929375814001
2001-06-28,0.010898983249213665,0.9894430896340078,0.0,0.5985333030921599,0.0,0.936753574432296,0.9521800281293953,0.8467676986161415
2001-06-29,0.009436032477507132,0.9877813201638239,0.0,0.6783095184093143,0.0,0.806896551724138,0.7683343379545913,0.45870284549291046
2001-06-30,0.008777704630239191,0.9874367971529101,0.0,0.6190065774552053,0.0,0.7931034482758621,0.7932489451476794,0.4996433354349697
2001-07-01,0.008631409553068538,0.9874106053450631,0.15470991890205862,0.39882059423905647,0.0,0.9280067283431455,0.9652401044806109,0.8910493301609363
2001-07-02,0.008923999707409846,0.9874106053450631,0.12741734248284464,0.5310198835714826,0.0,0.855004205214466,0.7564798071127187,0.4455499767592767
2001-07-03,0.008119376782971253,0.9874106053450631,0.0,0.5625614273833826,0.0,0.7325483599663583,0.7498493068113322,0.4345739124031828
2001-07-04,0.007826786628629947,0.9860776438010843,0.0,0.5712255235503138,0.0,0.7698906644238857,0.7834036568213785,0.49320036264732553
2001-07-05,0.007899934167215274,0.9810661435826851,0.10433562071116656,0.4087396991003251,0.0,0.8289318755256518,0.8430781595338559,0.6037525714364609
