Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-11-06,-0.6214258822719627,-1.0136636518761308,0.20868791341609402,-1.6305365449803244,0.0,-0.34873156759928164,0.2809670646154442,-0.053078109720537815
2000-11-07,-0.5984706044274678,-1.0151894846506744,-0.4265362056738708,-1.461827835649139,0.0,-0.2553818355248061,0.3650493873788281,0.057629077857182444
2000-11-08,-0.584201107388998,-1.0479758300074737,-0.5629340226563786,-1.5580445214395806,0.0,-0.13890119638762857,0.54085788042954,0.2862330577231298
2000-11-09,-0.5711724361799603,-1.0523463988327744,-0.5629340226563786,-1.317329381069838,0.0,-0.05133419107882851,0.4627207724070014,0.1875297529364039
2000-11-10,-0.5593845908003547,-1.0820189997909857,-0.5629340226563786,-1.179490480806242,0.0,-0.08768275932021719,0.3123917711027695,-0.028921886224172993
2000-11-11,-0.5556621133120583,-1.0899825181689062,-0.5453971604729133,-1.3273187125433952,0.0,-0.12650963903260964,0.38288503160136406,0.0842454610774963
2000-11-12,-0.5581437649709227,-1.1119170449921165,-0.5629340226563786,-1.4651576128069912,0.0,-0.17690197227635313,0.43214538231122535,0.13849622464527572
2000-11-13,-0.5525600487384779,-1.12762735032602,0.1404890049248401,-1.6478791343441388,0.0,-0.3090785840632212,0.3650493873788281,0.061340525716588774
2000-11-14,-0.5407722033588723,-1.135097505215812,0.37431383403771057,-1.688946385957651,0.0,-0.2710778081744966,0.3990220430408014,0.09993958345441467
2000-11-15,-0.4104854912684956,-1.1642211984521318,3.827127143937765,-1.6537062443703803,0.0,-0.24959910875913055,0.3964740938661534,0.09849742085761665
2000-11-16,-0.313080663658071,-1.1657481203292988,1.1069649652580382,-1.7037916424530761,0.0,-0.5180828514512064,0.17225456649712964,-0.15945880950786426
2000-11-17,-0.2994315795343173,-1.1914335165854362,-0.5220146775616262,-1.2871532755768014,0.0,-0.45695116849977985,0.06099411920416711,-0.26679388160189527
2000-11-18,-0.281439605007551,-1.202905034511398,-0.5629340226563786,-1.0816782767943296,0.0,-0.5593880426346026,-0.20823917691697125,-0.5063413305847208
2000-11-19,-0.25972515299248816,-1.2103773676064353,-0.5629340226563786,-1.2992930881314715,0.0,-0.8187846432663312,-0.30251329637894714,-0.582203324830986
2000-11-20,-0.24607606886873443,-1.2361716741248527,-0.5629340226563786,-1.115531011232495,0.0,-0.6436506326487309,-0.2642940587592272,-0.5509635379915259
2000-11-21,-0.23863111389214145,-1.2405400647449074,-0.13815224976799717,-1.174634555784374,0.0,-0.5899538841103158,-0.19974601300147796,-0.4894807531662748
2000-11-22,-0.23863111389214145,-1.2579330336310384,-0.2940354691765776,-1.2702269083577187,0.0,-0.7948276323799613,-0.26174610958457917,-0.5459795937231804
2000-11-23,-0.24235359138043794,-1.2738143280767216,-0.42069058494604905,-0.9459898576118465,0.0,-0.8295239929740142,-0.49615743365219495,-0.7176817758360582
2000-11-24,-0.2535210238453274,-1.2781816295941533,-0.5629340226563786,-1.0142502893478196,0.0,-1.172357079796203,-0.7772811592550238,-0.8626615333612105
2000-11-25,-0.26965175962794546,-1.2955778657881525,-0.5629340226563786,-0.6801626478433009,0.0,-1.1905313639168975,-1.219774999252226,-1.0506728777819938
2000-11-26,-0.27709671460453844,-1.31145698202859,-0.48499241295208845,-0.767846779666746,0.0,-0.8633942497443992,-0.7518016675085439,-0.8644854448806901
2000-11-27,-0.27585588877510625,-1.315823194443399,0.7094627557661584,-1.2791063141119914,0.0,-0.6271285561753724,-0.22947208670570454,-0.5161395529335535
2000-11-28,-0.26034556590720426,-1.3232955275384364,0.021628050125797632,-1.7899496264125057,0.0,-0.6271285561753724,0.17819978123797497,-0.1421952748932543
2000-11-29,-0.26034556590720426,-1.3419910631614371,-0.36613145815304593,-1.7576230398383557,0.0,-0.6370418020593877,0.1892408943281163,-0.12692531798598244
2000-11-30,-0.26779052088379723,-1.3524224880826248,-0.5629340226563786,-1.6106966227481208,0.0,-0.6419984250013951,0.10176130599853506,-0.2131793662385854
2000-12-01,-0.281439605007551,-1.353947231754546,-0.5570884019285569,-1.3008192359954869,0.0,-0.841915550329033,-0.28128038659021387,-0.5627129215007323
2000-12-02,-0.2957091020460208,-1.3661865670295827,-0.5629340226563786,-1.394469218560084,0.0,-1.1360085115548144,-0.5173903434409283,-0.7216477229772523
2000-12-03,-0.3292113994406891,-1.3796304498054377,-0.5629340226563786,-0.8997198291891898,0.0,-1.1203125389051238,-0.9488430703479891,-0.9620859194463355
2000-12-04,-0.3391380060761464,-1.3900629638292474,-0.5629340226563786,-0.937249192572484,0.0,-0.9402219053455162,-0.7144317462803734,-0.8309127479581746
2000-12-05,-0.3534075031146162,-1.3911019677313998,-0.5629340226563786,-0.8495650607490389,0.0,-0.7675662061989198,-0.7959661198691093,-0.8774012834314242
2000-12-06,-0.3788444326179755,-1.3937898730044724,-0.5629340226563786,-0.9128308267482336,0.0,-0.9823532003525804,-0.8579662164522105,-0.9014726738338595
2000-12-07,-0.40862425252434736,-1.4038281318788288,-0.4323818264016926,-0.9257337132349113,0.0,-1.4912331557320224,-1.3522683563339217,-1.0822307887236888
2000-12-08,-0.44584902740731214,-1.4130332272467425,-0.4187420447034418,-0.8413099882118633,0.0,-1.5887134069248374,-1.865255456829719,-1.2167336591485742
2000-12-09,-0.46384100193407846,-1.4207745686896114,-0.5629340226563786,-0.8853601651959516,0.0,-2.0116785646428155,-2.0436118990550782,-1.22583200847249
2000-12-10,-0.4774900860578322,-1.4277001722680025,-0.5629340226563786,-0.8777294258758733,0.0,-1.7696301443081133,-1.8712006715705638,-1.2167336591485742
2000-12-11,-0.48617586686385733,-1.4286651171918041,0.04111345255187019,-1.0260432501152132,0.0,-1.0823117630163992,-1.3276381809789912,-1.079219213889199
2000-12-12,-0.49858412515817896,-1.4292249159399237,1.872741280602689,-1.2875001273640776,0.0,-0.6915646544214707,-0.4485957157254323,-0.6816489191895932
2000-12-13,-0.5109923834525005,-1.43142817054585,0.6724404911566205,-0.9885138867319191,0.0,-1.2491847353973202,-1.601118059057876,-1.1384963382722888
2000-12-14,-0.5190577513438096,-1.4362136874704372,1.5005700942647036,-1.2144531409636918,0.0,-1.5589736692727922,-1.4788164986747723,-1.1317521073049104
2000-12-15,-0.5234006417468221,-1.4414653403175834,1.48887885280906,-1.38253751707778,0.0,-1.4276231613095924,-1.0847336929958822,-0.9940043710372298
2000-12-16,-0.5308455967234151,-1.4414653403175834,-0.5629340226563786,-0.7900452940524282,0.0,-1.1161820197867842,-1.3896382775620928,-1.1288465738378324
2000-12-17,-0.5351884871264276,-1.4461310559536626,3.2250282089721236,-1.1223986766205656,0.0,-0.4379507805554176,-0.7390619216353039,-0.8542418487887288
2000-12-18,-0.5072699059642041,-1.4461310559536626,5.65485789150337,-1.1957925148082276,0.0,-0.24299027816978716,-0.26769132432542453,-0.5490123768311524
2000-12-19,-0.4278570528805458,-1.4506715247881197,-0.5609854824137714,-0.9625693730436529,0.0,-1.172357079796203,-1.0618021504240502,-0.9860088519343946
2000-12-20,-0.3391380060761464,-1.4506715247881197,2.21958144378678,-1.5990424026956376,0.0,-1.3565782324741507,-0.8129524477000958,-0.8779526985419646
2000-12-21,-0.24979854635703092,-1.4461310559536626,0.760124802073947,-1.3449387833370305,0.0,-1.4474496530776222,-1.1059666027846156,-1.0056901297259893
2000-12-22,-0.14929165417302595,-1.4461310559536626,-0.5629340226563786,-0.8136312155872156,0.0,-1.3524477133558108,-1.4762685495001242,-1.1319005652192866
2000-12-23,-0.06863797525993558,-1.4461310559536626,-0.5629340226563786,-0.9061712724325288,0.0,-1.4672761448456526,-1.4321040971395593,-1.1319005652192866
2000-12-24,0.02442396194747641,-1.4414653403175834,-0.5629340226563786,-0.8408243957096766,0.0,-1.6457145707579244,-1.7336114161395721,-1.2076353098246582
2000-12-25,0.0802611242719236,-1.4362136874704372,-0.5629340226563786,-1.0011392917887758,0.0,-1.7985437781364906,-1.6435838786353427,-1.1331942699017084
2000-12-26,0.1112817700077276,-1.43142817054585,-0.535654459259877,-1.2107765120185632,0.0,-1.8976762369766418,-1.5331727477339296,-1.1319005652192866
2000-12-27,0.1050776408605668,-1.4292249159399237,-0.5609854824137714,-1.2467103571803864,0.0,-1.6886719695886565,-1.2843230450099754,-1.0478521774088452
2000-12-28,0.0926693825662452,-1.4287402652727772,-0.5629340226563786,-1.4281138419258839,0.0,-1.4094488771888978,-0.8690073295423517,-0.9112072713622452
2000-12-29,0.0802611242719236,-1.4286651171918041,-0.5629340226563786,-1.2167423627597154,0.0,-1.0096146265336219,-0.6286507907338907,-0.7908291110765864
2000-12-30,0.061648736830441205,-1.4243729637553457,-0.5629340226563786,-1.308658086387931,0.0,-0.9716138506448974,-0.524184874573323,-0.7317216528813553
2000-12-31,0.049240478536119604,-1.4265184959222637,-0.5629340226563786,-1.2627349097525509,0.0,-0.9906142385892597,-0.5759931744578322,-0.7612647778422297
2001-01-01,0.04303634938895881,-1.4172709255520608,0.18725397074741426,-1.7981353285922257,0.0,-0.8898295721017728,-0.2642940587592272,-0.5425014368720795
2001-01-02,0.02442396194747641,-1.408493847514908,-0.5629340226563786,-1.376641036694083,0.0,-1.0806595553690634,-0.7577468822493894,-0.8504879843823577
2001-01-03,-0.0003925546411667839,-1.398574300826437,-0.5629340226563786,-1.1350934520348774,0.0,-1.527581723973411,-1.4754192331085751,-1.1272771616001407
2001-01-04,-0.043821458671292376,-1.391587707501169,0.08787841837444424,-1.322115935734251,0.0,-1.4168838116019091,-1.359912203857866,-1.1001305715427685
2001-01-05,-0.06863797525993558,-1.3910268196504265,-0.5629340226563786,-0.9608351141072714,0.0,-1.3904484892445355,-1.5620495050466072,-1.1347848904128826
2001-01-06,-0.09345449184857876,-1.3831362711482338,-0.3135208716026501,-1.08722790539075,0.0,-1.3235340795274337,-1.2962134744916658,-1.0626555522995058
2001-01-07,-0.12447513758438276,-1.370852282665662,-0.3466460557269734,-1.4840263500348212,0.0,-1.176487598914543,-0.723774226587416,-0.8248259734687482
2001-01-08,-0.15549578332018676,-1.3561483081552266,-0.5629340226563786,-0.9851147392166114,0.0,-1.2376192818659693,-1.3276381809789912,-1.0661761256975713
2001-01-09,-0.18031229990882996,-1.3534614919847765,-0.3388518947565444,-1.3446613019072096,0.0,-1.3764047242421806,-1.0524596701170075,-0.9839516494066093
2001-01-10,-0.20512881649747314,-1.3490920122620993,-0.5629340226563786,-1.1561126703438205,0.0,-1.4829721174953432,-1.3335833957198366,-1.0751048088336288
2001-01-11,-0.2311861589155485,-1.3332128960216618,-0.17907159486274954,-1.0835512764456214,0.0,-1.6118443139875396,-1.6316934491536526,-1.1319005652192866
2001-01-12,-0.2553822625894756,-1.3163089342131684,-0.3602858374252242,-1.16138481751042,0.0,-1.5350166583864224,-1.4100218709592762,-1.1112649151209875
2001-01-13,-0.2795783662634027,-1.3157480463624258,-0.5629340226563786,-0.7015980882969752,0.0,-1.3772308280658487,-1.8847897338353534,-1.2167336591485742
2001-01-14,-0.3025336441078977,-1.3043549438253053,-0.5629340226563786,-0.8659364651084795,0.0,-1.1913574677405654,-1.3505697235508232,-1.0941922549677183
2001-01-15,-0.3242480961229605,-1.2808717130724716,-0.5629340226563786,-0.6871690539462819,0.0,-1.3491432980611393,-1.8244882700353506,-1.2167336591485742
2001-01-16,-0.3385175931614303,-1.2781816295941533,-0.09528436443063763,-1.1266302684253362,0.0,-1.3631870630634941,-1.3055559547987088,-1.0762076390547095
2001-01-17,-0.3521666772851841,-1.2667122898734369,-0.17322597413492777,-1.2793837955418126,0.0,-1.3028814839357354,-0.9649800817874263,-0.9498487456470356
2001-01-18,-0.3695382388972343,-1.2432312373258483,-0.5629340226563786,-0.5821423327590224,0.0,-1.519320685736732,-2.141283284083252,-1.252512016513251
2001-01-19,-0.38442814885042026,-1.2404649166639343,-0.5317573787746626,-0.7031936065184463,0.0,-1.4210143307202487,-1.7208716702663323,-1.198134003304578
2001-01-20,-0.39931805880360616,-1.2248319376162495,-0.46940409101123043,-0.6049651803618021,0.0,-1.333447325411449,-1.797310145505772,-1.2034572799486407
2001-01-21,-0.41482838167150815,-1.2033896851785446,-0.5629340226563786,-0.5299064535952137,0.0,-1.5366688660337582,-2.139584651300153,-1.251981809676193
2001-01-22,-0.43157953036884233,-1.2018649415066234,-0.5629340226563786,-0.5151999378146993,0.0,-1.5482343195651094,-2.134488752950857,-1.2481643204493753
2001-01-23,-0.44460820157788,-1.1779874556043355,-0.5629340226563786,-0.46442083615745094,0.0,-1.262402396576007,-1.9416939320691586,-1.2167336591485742
2001-01-24,-0.45515522112805334,-1.1652623805595297,-0.5629340226563786,-0.6992394961434967,0.0,-0.8543071076840519,-1.022733596412781,-0.9639946640597444
2001-01-25,-0.4626001761046463,-1.1537952190440586,-0.3135208716026501,-0.7015287179395201,0.0,-0.9922664462365954,-1.2461038073902553,-1.0527512885832615
2001-01-26,-0.47376760856953576,-1.12762735032602,-0.5629340226563786,-0.4864112394707676,0.0,-1.1698787683251994,-1.6265975508043564,-1.1319005652192866
2001-01-27,-0.4843146281197091,-1.1232589597059661,-0.5629340226563786,-0.4930707937864721,0.0,-1.118660331257788,-1.521282318252239,-1.1319005652192866
2001-01-28,-0.48989834435215385,-1.092670423441979,-0.5629340226563786,-0.6932042750448892,0.0,-1.2244016206872825,-1.3064052711902578,-1.0638220073410334
2001-01-29,-0.5023066026464754,-1.0899073700879327,-0.5629340226563786,-0.2857227953527085,0.0,-1.1773137027382108,-2.0351187351395854,-1.2167336591485742
2001-01-30,-0.5103719705377845,-1.0650714738775802,-0.5629340226563786,-0.4325798420854879,0.0,-0.9897881347655917,-1.3879396447789938,-1.110967999292235
2001-01-31,-0.514714860940797,-1.0523463988327744,0.31585762675949297,-1.3201735657255038,0.0,-1.1137037083157806,-0.8248428771817865,-0.8931590306287893
2001-02-01,-0.5240210546615383,-1.0320967137670367,-0.09528436443063763,-1.4432365798511302,0.0,-1.440014718664611,-0.9140210982944664,-0.9319065462809913
2001-02-02,-0.5333272483822794,-1.0147037448809053,-0.3427489752417589,-0.6723931678083122,0.0,-1.2070534403902562,-1.2180763664691274,-1.0470674712899992
2001-02-03,-0.5401517904441563,-0.9989956177522478,-0.25116758383921794,-0.8114807345061027,0.0,-1.1558350033228446,-1.017637698063485,-0.9622343773607117
2001-02-04,-0.5463559195913171,-0.977065447339528,-0.5629340226563786,-0.3294261205495206,0.0,-1.2995770686410637,-1.6622688392494285,-1.1581988243373658
2001-02-05,-0.553180461653194,-0.9655982858240569,-0.4070508032477983,-0.35537063423778664,0.0,-1.2367931780423014,-1.601118059057876,-1.1319005652192866
2001-02-06,-0.5575233520562065,-0.9394260606955279,2.3150599156745355,-1.4261714719171368,0.0,-1.1475739650861654,-0.703390633190232,-0.8398202228207498
2001-02-07,-0.5593845908003547,-0.9279578100774337,0.3879536157359614,-1.6291491378312193,0.0,-1.1293996809654712,-0.5004040156099415,-0.7186361481427627
2001-02-08,-0.5618662424592191,-0.901788852256773,-0.5629340226563786,-0.9461285983267569,0.0,-1.1021382547844296,-0.7849250067789678,-0.8714205503094095
2001-02-09,-0.5643478941180834,-0.8903184234334336,0.7036171350383366,-0.2651891695459525,0.0,-0.8906556759254406,-1.6138578049311165,-1.1320702314071454
2001-02-10,-0.5339476612969954,-0.8641461983049038,1.627225210034175,-0.5075691984946209,0.0,-0.4404290920264213,-1.161172168235322,-1.0263894046447353
2001-02-11,-0.5469763325060332,-0.8484358929710003,-0.5629340226563786,-0.6593515406067239,0.0,-1.7010635269436754,-1.5798851492691428,-1.1422502026786596
2001-02-12,-0.5631070682886512,-0.8265057225582814,-0.5629340226563786,-0.21392447538651713,0.0,-1.6696715816442944,-1.891584264967748,-1.2167336591485742
2001-02-13,-0.5724132620093925,-0.8015957673695783,-0.5629340226563786,-0.3752105564699903,0.0,-1.296272653346392,-1.3361313448944847,-1.08150970742529
2001-02-14,-0.576756152412405,-0.78887395963264,-0.34859459596958065,-0.16467152159328474,0.0,-1.131051888612807,-1.4117205037423752,-1.131667274210981
2001-02-15,-0.5823398686448498,-0.7587090842889231,0.21063645365870132,-0.9420357472368969,0.0,-1.152530588028173,-1.0167883816719356,-0.9622343773607117
2001-02-16,-0.5711724361799603,-0.7512334838860169,-0.5629340226563786,0.2525911785000875,0.0,-1.018701768593969,-1.8236389536438016,-1.2167336591485742
2001-02-17,-0.5779969782418372,-0.7135908299341484,-0.5629340226563786,0.04885043865399709,0.0,-1.0542242330116898,-1.437199995488855,-1.1181788122762244
2001-02-18,-0.5817194557301336,-0.7135908299341484,-0.5629340226563786,0.20326885434939954,0.0,-1.3598826477688222,-1.9357487173283134,-1.2167336591485742
2001-02-19,-0.5835806944742818,-0.6759525323927712,-0.5629340226563786,0.047116179717615655,0.0,-1.2384453856896374,-1.554405657522663,-1.1319005652192866
2001-02-20,-0.5835806944742818,-0.6715874090805849,-0.4187420447034418,-0.734687748803133,0.0,-0.7122172500131688,-0.4494450321169816,-0.6898141044802872
2001-02-21,-0.5879235848772945,-0.6383131457487703,0.2340189365699883,-0.6397197294468859,0.0,-0.7568268564912367,-0.7679386789479813,-0.8625554919937989
2001-02-22,-0.5649683070327995,-0.6226028404148668,-0.5629340226563786,0.2077085572265359,0.0,-1.7423687181270715,-2.09287224976494,-1.2337851110283609
2001-02-23,-0.5786173911565532,-0.6006726700021471,-0.2862413082061485,0.053359511888588645,0.0,-1.7332815760667244,-1.912817174756481,-1.2167336591485742
2001-02-24,-0.5798582169859854,-0.5635157558200478,-0.24921904359661068,-0.5702106312767181,0.0,-1.5176684780893959,-1.3191450170634977,-1.0584138976030415
2001-02-25,-0.5854419332184301,-0.5630311051529017,-0.03682815715241996,0.11052068643172064,0.0,-1.3896223854208678,-1.8720499879621135,-1.2167336591485742
2001-02-26,-0.5823398686448498,-0.5253938967141467,0.898471159299062,-0.5272010096544588,0.0,-0.9195693097538181,-0.9420485392155944,-0.9328185020407312
2001-02-27,-0.584201107388998,-0.5253187486331733,-0.5629340226563786,0.20652926114979642,0.0,-1.0021796921206105,-1.1569255862775756,-1.0454344342318604
2001-02-28,-0.5904052365361587,-0.4877545100701466,-0.5629340226563786,0.33368512636528314,0.0,-1.5383210736810942,-1.7718306537592923,-1.1960555925033103
2001-03-01,-0.5947481269391713,-0.46750918141490005,-0.5629340226563786,0.40791140884240823,0.0,-1.981112723167102,-2.2474478330269183,-1.2927441113092157
2001-03-02,-0.5990910173421838,-0.45011621252876866,-0.5629340226563786,0.7921538187870778,0.0,-1.8861107834452908,-2.719667746728347,-1.3015667530778616
2001-03-03,-0.6059155594040607,-0.4124811822952598,-0.5629340226563786,0.8516735854836883,0.0,-1.6300185981082338,-2.6135031977846803,-1.3015667530778616
2001-03-04,-0.6114992756365055,-0.4124811822952598,-0.5629340226563786,0.8794910988232467,0.0,-1.2409236971606412,-2.2593382625086087,-1.2902839515852662
2001-03-05,-0.6133605143806538,-0.37483743924076834,-0.5629340226563786,0.5854301535704113,0.0,-0.8518287962130482,-1.3437751924184287,-1.0769923451735552
2001-03-06,-0.6170829918689502,-0.370472315928582,-0.5629340226563786,-0.3625851514131335,0.0,-0.8014364629693048,-0.5683493269338882,-0.7545417551483335
2001-03-07,-0.6208054693572467,-0.33720240900725945,-0.5629340226563786,-0.5604294108755269,0.0,-0.7303915341338632,-0.3772531388352884,-0.640250369352101
2001-03-08,-0.6276300114191236,-0.29956084415801326,-0.5629340226563786,0.8880236527902431,0.0,-0.48669090615182514,-1.2613915024381432,-1.0470674712899992
2001-03-09,-0.6356953793104326,-0.29956084415801326,-0.5629340226563786,0.6899712822554838,0.0,-0.46521220673645913,-0.959034867046581,-0.9503789524840937
2001-03-10,-0.6425199213723095,-0.2619225466166361,-0.5259117580468408,0.07861032200230217,0.0,-0.6601727091220895,-0.662623446395864,-0.793904310731523
2001-03-11,-0.6474832246900382,-0.2619225466166361,-0.4245876654312636,-0.2786470188922724,0.0,-0.6287807638227083,-0.4154723764550084,-0.6636218867296197
2001-03-12,-0.6524465280077667,-0.22427880356214389,-0.504477815378161,0.24766588312076399,0.0,-0.8865251568071011,-0.9395005900409463,-0.9471128783678162
2001-03-13,-0.646862811775322,-0.1866350605076524,0.6821831923696567,-0.15530652333682488,0.0,-1.0104407303572898,-0.971774612919821,-0.9622343773607117
2001-03-14,-0.6375566180545809,-0.1866350605076524,1.5687690027559573,-1.0193143254420534,0.0,-0.9146126868118105,-0.4774724730381096,-0.7077350955728492
2001-03-15,-0.6338341405662844,-0.14899894117152052,0.3976963169489976,-1.2083485495076292,0.0,-0.8014364629693048,-0.2447597817535925,-0.5384082400899914
2001-03-16,-0.6344545534810004,-0.14899894117152052,-0.5629340226563786,0.01499770421583161,0.0,-0.7973059438509651,-0.6125137792944534,-0.7814126376504354
2001-03-17,-0.6394178567987291,-0.11135846542489734,-0.5629340226563786,0.3155100927120057,0.0,-0.63208517911738,-0.5980754006381148,-0.768009008809608
2001-03-18,-0.6425199213723095,-0.07372779160187978,-0.5629340226563786,0.3094748716133983,0.0,-0.5246916820405497,-0.452842297683179,-0.6792311760126086
2001-03-19,-0.646862811775322,-0.07372779160187978,-0.5590369421711641,-0.10757971740760795,0.0,-0.39581948554835333,-0.10292394436485401,-0.4201296988790823
2001-03-20,-0.6487240505194702,-0.03608513765001134,-0.5629340226563786,0.8528528815604278,0.0,-0.21820716345974941,-0.4035819469733177,-0.6567716143948298
2001-03-21,-0.6499648763489024,-0.03608513765001134,-0.5629340226563786,1.32276768296234,0.0,0.05275489070333007,-0.6082671973367069,-0.7993548370164797
2001-03-22,-0.6530669409224829,0.0015542489939896172,-0.5629340226563786,0.6658997682185097,0.0,-0.11742249697226245,-0.17936241960429394,-0.4837757275995302
2001-03-23,-0.654307766751915,0.039191457432743736,0.6704919509140133,-1.105264198329117,0.0,-0.6370418020593877,-0.07744445261837406,-0.4060261970133383
2001-03-24,-0.6208054693572467,0.039191457432743736,0.760124802073947,-1.3559686701724165,0.0,-0.786566594143282,-0.09867736240710737,-0.4201509071525646
2001-03-25,-0.6071563852334929,0.07683193317936692,-0.3037781703896138,0.05433069689296215,0.0,-0.8774380147467539,-0.6176096776437494,-0.7835970898191145
2001-03-26,-0.6208054693572467,0.07683193317936692,-0.5629340226563786,0.9101527968184702,0.0,-0.9650050200555539,-1.0524596701170075,-0.9875358476251217
2001-03-27,-0.6239075339308271,0.11447023072074484,-0.5629340226563786,0.9407451244562388,0.0,-0.8774380147467539,-0.9598841834381303,-0.9587986370565755
2001-03-28,-0.6257687726749753,0.1521128846726133,0.2651955804517044,-0.5679907798381499,0.0,-0.8154802279716595,-0.44689708294233366,-0.6832395397007675
2001-03-29,-0.63135248890742,0.1521128846726133,-0.5629340226563786,1.470249062912217,0.0,-0.5593880426346026,-0.9989527374493997,-0.9622343773607117
2001-03-30,-0.6406586826281613,0.18975771682972778,-0.5629340226563786,1.5049342416398455,0.0,-0.3355139064205948,-0.8044592837846025,-0.8822579780588758
2001-03-31,-0.6456219859458898,0.18975771682972778,0.7854558252278412,-0.06373765149588546,0.0,-0.5370832393955686,-0.40952716171416303,-0.656856447488759
2001-04-01,-0.6052951464893447,0.22739492526848268,0.5457853753871491,-0.7584124110528309,0.0,-0.7460875067835537,-0.2558008948437338,-0.5416318976593043
2001-04-02,-0.6071563852334929,0.2650310446046146,0.03526783182404838,-0.6945916821939944,0.0,-0.7832621788486104,-0.25749952762683254,-0.5335939620095043
2001-04-03,-0.6096380368923573,0.2650310446046146,-0.21609385947228738,-0.047158136064079086,0.0,-0.577562326755297,-0.10801984271415005,-0.4295885888521979
2001-04-04,-0.6102584498070733,0.30267043124861476,-0.5629340226563786,1.6072555188863498,0.0,-0.24629469346445887,-0.48851358612825097,-0.7078199286667786
2001-04-05,-0.6114992756365055,0.30267043124861476,-0.5629340226563786,1.6410388829670601,0.0,-0.0975960052042323,-0.37470518966064037,-0.6576623618810873
2001-04-06,-0.6146013402100858,0.3403054614821236,-0.5629340226563786,1.428488107724152,0.0,-0.34625325612827784,-0.455390246857827,-0.6901110203090397
2001-04-07,-0.615842166039518,0.3735775466086922,-0.5629340226563786,1.7825544121757846,0.0,-0.30164364965020984,-0.657527548046568,-0.8130341734125772
2001-04-08,-0.6177034047836663,0.3779502936392381,-0.5629340226563786,1.5253291267316913,0.0,-0.333035594949591,-0.45114366490008023,-0.6937588433479992
2001-04-09,-0.6208054693572467,0.415587502077993,0.17361418904916343,-0.5931722195944084,0.0,-0.5362571355719007,-0.026485469125414104,-0.35567775576630617
2001-04-10,-0.6270095985044075,0.415587502077993,-0.5629340226563786,0.14000308835020495,0.0,-0.3355139064205948,0.12299421578726837,-0.21216136911143416
2001-04-11,-0.5978501915127518,0.4532290669272384,-0.5629340226563786,1.6685789148767973,0.0,-0.13394457344562097,-0.28977355050570713,-0.5948434558264498
2001-04-12,-0.5655887199475156,0.47061985760812375,-0.3758741593660822,1.7669460817483518,0.0,-0.01994224577944728,-0.3466777487395124,-0.6672272932216144
2001-04-13,-0.4998249509876111,0.4908728099817299,1.4382168065012713,0.04538192078123423,0.0,-0.3090785840632212,-0.050266328088795435,-0.3806611019284813
2001-04-14,-0.43344076911299056,0.5284348703395121,0.05865031473533545,-0.4353546563836982,0.0,-0.5354310317482327,-0.050266328088795435,-0.37325941448315103
2001-04-15,-0.35837080643234487,0.5285100184204847,-0.5629340226563786,-0.16099489264815592,0.0,-0.5478225891032517,-0.007800508511328815,-0.33902926108268344
2001-04-16,-0.29198662455772434,0.5661472268592397,-0.5629340226563786,0.05266580831403592,0.0,-0.3685580593673118,0.12978874691966302,-0.2001574863204398
2001-04-17,-0.18031229990882996,0.5666340557316318,-0.5629340226563786,0.922431350088051,0.0,-0.2834693655295155,-0.03497863304090744,-0.3742137867898555
2001-04-18,-0.06863797525993558,0.6037833461953716,-0.5629340226563786,1.5410761978740346,0.0,-0.3759929937803232,-0.38234903718458435,-0.6450434391591058
2001-04-19,0.03683222024179801,0.6257167839159595,-0.5629340226563786,1.4172501098164003,0.0,-0.3264267643602476,-0.2566502112352832,-0.552808657784488
2001-04-20,0.15471067403785319,0.6414238219419948,-0.5629340226563786,1.932325013921685,0.0,-0.029029387839794408,-0.2439104653620432,-0.5879719752181776
2001-04-21,0.347038677599838,0.6746915506580721,-0.5629340226563786,2.0805000974461145,0.0,0.39971849664385883,0.010035135711207161,-0.4736169646014981
2001-04-22,0.6758575223993603,0.6790599412781266,-0.3115723313600428,1.661433768058906,0.0,0.3352823983977607,0.23255603029713226,-0.22272308930563023
2001-04-23,1.2032084999080281,0.7167102189483546,-0.39535956179215476,1.646102919061294,0.0,0.3129775951587266,0.1841449959788203,-0.2680239614638698
2001-04-24,1.8360296729184298,0.7167102189483546,-0.5570884019285569,1.7915031882875132,0.0,0.6690283431596025,0.45847419044925464,-0.061094837096855426
2001-04-25,2.841098594758479,0.7543474273871096,0.029422211096226655,1.0844805051035316,0.0,0.5913745837348174,0.18584362876191898,-0.21296728350376237
2001-04-26,3.337428926531343,0.7618219386873929,-0.5629340226563786,2.0981895385972047,0.0,0.22871500514459825,-0.22607482113950722,-0.6225414609943623
2001-04-27,3.6538395130365435,0.7919889922363558,-0.5629340226563786,1.816823368758682,0.0,0.3757614857574889,0.13828191083515637,-0.3365478930852519
2001-04-28,3.7220849336553123,0.8047151563837845,-0.5629340226563786,1.7101317589924965,0.0,0.16097449160382835,0.014281717668953847,-0.4008725865571341
2001-04-29,3.666247771330865,0.8296251115724876,-0.5629340226563786,1.5282426817448118,0.0,-0.11659639314859455,-0.13519796724372862,-0.48576930530686846
2001-04-30,3.573185834123453,0.8515585492930756,-0.5629340226563786,1.718525572244582,0.0,0.3121514913350587,0.17395319928022832,-0.29010177415896704
